"Date","Price","Open","High","Low","Vol.","Change %"
"05/12/2015","15.3406","15.3555","15.4306","15.2805","","-0.11%"
"05/11/2015","15.3570","15.1165","15.3624","15.1114","","1.60%"
"05/08/2015","15.1148","15.3147","15.3246","15.1068","","-1.31%"
"05/07/2015","15.3159","15.3588","15.4388","15.2700","","-0.25%"
"05/06/2015","15.3543","15.3440","15.3685","15.2433","","0.09%"
"05/05/2015","15.3399","15.4538","15.4818","15.2723","","-0.70%"
"05/04/2015","15.4484","15.5843","15.5845","15.4266","","-0.82%"
"05/01/2015","15.5764","15.3510","15.5945","15.3290","","1.52%"
"04/30/2015","15.3433","15.2170","15.4066","15.2050","","0.83%"
"04/29/2015","15.2165","15.2543","15.3062","15.1418","","-0.24%"
"04/28/2015","15.2530","15.3568","15.3934","15.1870","","-0.61%"
"04/27/2015","15.3464","15.3878","15.4329","15.2883","","-0.24%"
"04/24/2015","15.3830","15.3563","15.4441","15.2933","","0.21%"
"04/23/2015","15.3500","15.4460","15.4852","15.2889","","-0.58%"
"04/22/2015","15.4402","15.4350","15.4808","15.3478","","0.06%"
"04/21/2015","15.4302","15.4553","15.4910","15.3528","","-0.11%"
"04/20/2015","15.4473","15.3180","15.4699","15.2778","","0.81%"
"04/17/2015","15.3225","15.1688","15.3830","15.1166","","1.04%"
"04/16/2015","15.1645","15.2703","15.3225","15.1128","","-0.64%"
"04/15/2015","15.2620","15.2660","15.4199","15.2040","","0.02%"
"04/14/2015","15.2587","15.3832","15.3938","15.1975","","-0.75%"
"04/13/2015","15.3743","15.2305","15.4041","15.2234","","1.00%"
"04/10/2015","15.2227","15.0905","15.2345","15.0713","","0.92%"
"04/09/2015","15.0845","14.9032","15.1015","14.8703","","1.21%"
"04/08/2015","14.9039","14.9308","14.9583","14.8330","","-0.15%"
"04/07/2015","14.9270","14.9193","14.9524","14.8603","","0.09%"
"04/06/2015","14.9130","14.8165","14.9387","14.7565","","0.72%"
"04/03/2015","14.8060","14.9990","15.0337","14.7702","","-1.27%"
"04/02/2015","14.9963","15.1413","15.1596","14.9877","","-0.98%"
"04/01/2015","15.1450","15.2648","15.3028","15.0972","","-0.75%"
"03/31/2015","15.2588","15.2669","15.3540","15.2145","","0.00%"
"03/30/2015","15.2585","15.2305","15.2753","15.1898","","0.19%"
"03/27/2015","15.2300","15.1305","15.2398","15.1003","","0.62%"
"03/26/2015","15.1360","14.9883","15.1745","14.9530","","0.98%"
"03/25/2015","14.9890","14.9433","15.0030","14.8572","","0.33%"
"03/24/2015","14.9390","14.9295","15.0108","14.8688","","0.09%"
"03/23/2015","14.9250","15.0492","15.0765","14.9237","","-0.83%"
"03/20/2015","15.0500","15.2775","15.2850","14.9760","","-1.46%"
"03/19/2015","15.2725","15.0950","15.3525","15.0858","","1.23%"
"03/18/2015","15.0875","15.3730","15.4470","14.9950","","-1.83%"
"03/17/2015","15.3695","15.4185","15.4465","15.3680","","-0.30%"
"03/16/2015","15.4160","15.4831","15.5204","15.3772","","-0.43%"
"03/13/2015","15.4825","15.3932","15.5647","15.3823","","0.63%"
"03/12/2015","15.3855","15.4933","15.5071","15.3472","","-0.69%"
"03/11/2015","15.4920","15.6215","15.6694","15.4018","","-0.82%"
"03/10/2015","15.6205","15.4705","15.6481","15.4588","","0.96%"
"03/09/2015","15.4715","15.4946","15.5281","15.4077","","-0.14%"
"03/06/2015","15.4935","15.1893","15.5195","15.1706","","1.99%"
"03/05/2015","15.1910","15.0528","15.2620","15.0272","","0.92%"
"03/04/2015","15.0527","14.9880","15.1180","14.9810","","0.41%"
"03/03/2015","14.9915","15.0060","15.0520","14.9283","","-0.13%"
"03/02/2015","15.0110","14.9428","15.0270","14.9180","","0.43%"
"02/27/2015","14.9460","14.9885","15.0402","14.9033","","-0.29%"
"02/26/2015","14.9898","14.9332","15.0210","14.8208","","0.42%"
"02/25/2015","14.9267","14.9125","14.9476","14.8702","","0.12%"
"02/24/2015","14.9095","15.0894","15.1489","14.8618","","-1.17%"
"02/23/2015","15.0857","15.0465","15.1325","15.0200","","0.39%"
"02/20/2015","15.0268","15.0030","15.1040","14.9615","","0.18%"
"02/19/2015","14.9997","14.8545","15.0391","14.8545","","0.94%"
"02/18/2015","14.8597","14.9160","14.9714","14.8288","","-0.34%"
"02/17/2015","14.9105","14.9253","14.9296","14.8155","","-0.06%"
"02/16/2015","14.9200","14.9128","14.9353","14.8503","","0.27%"
"02/13/2015","14.8805","14.9213","15.0085","14.8352","","-0.25%"
"02/12/2015","14.9175","15.0731","15.0914","14.8670","","-1.00%"
"02/11/2015","15.0685","14.9550","15.1555","14.9252","","0.77%"
"02/10/2015","14.9530","14.8348","14.9885","14.7883","","0.84%"
"02/09/2015","14.8290","14.8497","14.8680","14.7803","","-0.10%"
"02/06/2015","14.8440","14.7895","14.9579","14.7283","","0.40%"
"02/05/2015","14.7850","14.8912","14.8918","14.7327","","-0.70%"
"02/04/2015","14.8890","14.6532","14.9098","14.6363","","1.64%"
"02/03/2015","14.6492","14.8677","14.9082","14.6453","","-1.44%"
"02/02/2015","14.8637","14.9724","14.9841","14.8574","","-0.80%"
"01/30/2015","14.9840","14.7945","15.0649","14.7624","","1.26%"
"01/29/2015","14.7971","14.7543","14.8985","14.7213","","0.32%"
"01/28/2015","14.7500","14.6198","14.7598","14.6179","","0.91%"
"01/27/2015","14.6165","14.5780","14.6473","14.5517","","0.31%"
"01/26/2015","14.5720","14.6750","14.6938","14.5509","","-0.54%"
"01/23/2015","14.6507","14.6310","14.7380","14.6055","","0.17%"
"01/22/2015","14.6265","14.7542","14.7841","14.5828","","-0.86%"
"01/21/2015","14.7527","14.6605","14.7971","14.5910","","0.64%"
"01/20/2015","14.6592","14.6263","14.6735","14.5842","","0.30%"
"01/19/2015","14.6160","14.5771","14.6735","14.5771","","0.42%"
"01/16/2015","14.5552","14.6638","14.6987","14.5545","","-0.72%"
"01/15/2015","14.6605","14.4885","14.6836","14.4325","","1.23%"
"01/14/2015","14.4820","14.6135","14.7084","14.4770","","-0.88%"
"01/13/2015","14.6100","14.6513","14.6794","14.5355","","-0.25%"
"01/12/2015","14.6470","14.5745","14.6758","14.5715","","0.34%"
"01/09/2015","14.5980","14.6658","14.7111","14.5495","","-0.44%"
"01/08/2015","14.6632","14.7115","14.7439","14.5940","","-0.32%"
"01/07/2015","14.7100","14.8950","14.9155","14.6865","","-1.21%"
"01/06/2015","14.8905","14.9405","14.9947","14.8150","","-0.32%"
"01/05/2015","14.9380","14.8197","14.9860","14.8176","","0.72%"
"01/02/2015","14.8305","14.7450","14.8743","14.7450","","0.53%"
"01/01/2015","14.7530","14.7580","14.7580","14.7535","","0.06%"
"12/31/2014","14.7440","14.7365","14.7730","14.6953","","0.09%"
"12/30/2014","14.7310","14.7690","14.8015","14.7195","","-0.26%"
"12/29/2014","14.7690","14.7200","14.7810","14.6814","","0.43%"
"12/26/2014","14.7052","14.7243","14.7426","14.6680","","-0.06%"
"12/25/2014","14.7140","14.7175","14.7175","14.7169","","0.03%"
"12/24/2014","14.7102","14.7598","14.7938","14.6937","","-0.30%"
"12/23/2014","14.7552","14.6515","14.7969","14.6315","","0.69%"
"12/22/2014","14.6540","14.5915","14.6754","14.5557","","0.36%"
"12/19/2014","14.6010","14.5750","14.7116","14.5045","","0.19%"
"12/18/2014","14.5730","14.5658","14.6026","14.4460","","0.08%"
"12/17/2014","14.5617","14.7490","14.7941","14.3755","","-1.24%"
"12/16/2014","14.7450","14.7545","14.8707","14.6725","","-0.07%"
"12/15/2014","14.7550","14.7510","14.8224","14.7095","","-0.04%"
"12/12/2014","14.7603","14.7793","14.9438","14.6566","","-0.09%"
"12/11/2014","14.7737","14.5590","14.8151","14.4921","","1.50%"
"12/10/2014","14.5560","14.4225","14.5739","14.3884","","0.94%"
"12/09/2014","14.4200","14.3817","14.4304","14.3409","","0.28%"
"12/08/2014","14.3793","14.3550","14.4606","14.2849","","0.15%"
"12/05/2014","14.3580","14.1573","14.4569","14.1422","","1.44%"
"12/04/2014","14.1535","14.0960","14.1691","14.0754","","0.40%"
"12/03/2014","14.0967","14.1015","14.1368","14.0635","","0.00%"
"12/02/2014","14.0970","13.9931","14.1367","13.9707","","0.75%"
"12/01/2014","13.9920","13.9260","13.9967","13.8715","","0.41%"
"11/28/2014","13.9355","13.7650","13.9597","13.7619","","1.29%"
"11/27/2014","13.7580","13.7243","13.7884","13.6993","","0.26%"
"11/26/2014","13.7230","13.6746","13.7669","13.6545","","0.39%"
"11/25/2014","13.6702","13.6588","13.6873","13.6205","","0.11%"
"11/24/2014","13.6557","13.6313","13.6641","13.6015","","0.30%"
"11/21/2014","13.6150","13.6510","13.6714","13.5953","","-0.25%"
"11/20/2014","13.6485","13.6185","13.6518","13.5769","","0.23%"
"11/19/2014","13.6168","13.5640","13.6469","13.5519","","0.47%"
"11/18/2014","13.5530","13.5900","13.5932","13.5308","","-0.25%"
"11/17/2014","13.5875","13.5327","13.5997","13.5247","","0.41%"
"11/14/2014","13.5315","13.6056","13.6384","13.4940","","-0.51%"
"11/13/2014","13.6015","13.5569","13.6396","13.5490","","0.36%"
"11/12/2014","13.5527","13.6003","13.6182","13.5460","","-0.34%"
"11/11/2014","13.5990","13.6078","13.6400","13.5710","","-0.04%"
"11/10/2014","13.6050","13.5438","13.6166","13.5058","","0.48%"
"11/07/2014","13.5400","13.6371","13.6530","13.5040","","-0.69%"
"11/06/2014","13.6342","13.5725","13.6534","13.5550","","0.47%"
"11/05/2014","13.5700","13.5537","13.6563","13.5489","","0.13%"
"11/04/2014","13.5528","13.6074","13.6807","13.5410","","-0.37%"
"11/03/2014","13.6025","13.4655","13.6134","13.4572","","0.94%"
"10/31/2014","13.4755","13.4423","13.4990","13.4010","","0.26%"
"10/30/2014","13.4407","13.4978","13.5184","13.4187","","-0.39%"
"10/29/2014","13.4928","13.4440","13.5112","13.4096","","0.40%"
"10/28/2014","13.4390","13.5400","13.5597","13.4325","","-0.73%"
"10/27/2014","13.5377","13.5475","13.6308","13.5275","","-0.12%"
"10/24/2014","13.5537","13.5617","13.5741","13.5145","","-0.04%"
"10/23/2014","13.5585","13.5592","13.5670","13.4953","","0.04%"
"10/22/2014","13.5530","13.5386","13.5721","13.5174","","0.13%"
"10/21/2014","13.5360","13.5362","13.5631","13.4749","","0.04%"
"10/20/2014","13.5300","13.5340","13.5504","13.5042","","0.09%"
"10/17/2014","13.5182","13.5595","13.5703","13.4820","","-0.28%"
"10/16/2014","13.5562","13.5305","13.6734","13.5095","","0.21%"
"10/15/2014","13.5282","13.4455","13.6234","13.4290","","0.65%"
"10/14/2014","13.4415","13.4470","13.4855","13.3865","","-0.01%"
"10/13/2014","13.4425","13.4698","13.4777","13.3854","","-0.27%"
"10/10/2014","13.4795","13.4401","13.4880","13.3780","","0.35%"
"10/09/2014","13.4330","13.3376","13.4444","13.2743","","0.74%"
"10/08/2014","13.3348","13.4758","13.5112","13.3025","","-1.02%"
"10/07/2014","13.4727","13.3978","13.4835","13.3800","","0.60%"
"10/06/2014","13.3927","13.4875","13.4955","13.3565","","-0.66%"
"10/03/2014","13.4812","13.3820","13.5101","13.3614","","0.76%"
"10/02/2014","13.3800","13.4552","13.4705","13.3545","","-0.54%"
"10/01/2014","13.4525","13.4285","13.4810","13.4112","","0.21%"
"09/30/2014","13.4245","13.4989","13.5099","13.4070","","-0.54%"
"09/29/2014","13.4977","13.4421","13.5415","13.4421","","0.40%"
"09/26/2014","13.4440","13.3862","13.4847","13.3626","","0.45%"
"09/25/2014","13.3843","13.2760","13.4043","13.2720","","0.80%"
"09/24/2014","13.2780","13.3175","13.3253","13.2659","","-0.29%"
"09/23/2014","13.3160","13.2780","13.3209","13.2319","","0.30%"
"09/22/2014","13.2765","13.2110","13.2948","13.2110","","0.51%"
"09/19/2014","13.2085","13.2374","13.2615","13.1838","","-0.20%"
"09/18/2014","13.2345","13.2447","13.2695","13.2078","","-0.06%"
"09/17/2014","13.2427","13.1595","13.2600","13.1400","","0.65%"
"09/16/2014","13.1575","13.2338","13.2574","13.1241","","-0.58%"
"09/15/2014","13.2342","13.2535","13.2804","13.1920","","-0.13%"
"09/12/2014","13.2510","13.2320","13.2996","13.2209","","0.18%"
"09/11/2014","13.2270","13.1935","13.2387","13.1765","","0.27%"
"09/10/2014","13.1912","13.2020","13.2637","13.1820","","-0.08%"
"09/09/2014","13.2012","13.1379","13.2440","13.1362","","0.50%"
"09/08/2014","13.1360","13.0345","13.1430","13.0293","","0.83%"
"09/05/2014","13.0280","13.1505","13.1581","13.0275","","-0.89%"
"09/04/2014","13.1450","13.0985","13.1565","13.0494","","0.37%"
"09/03/2014","13.0970","13.1097","13.1199","13.0724","","-0.08%"
"09/02/2014","13.1075","13.0955","13.1491","13.0902","","0.08%"
"09/01/2014","13.0970","13.0865","13.1005","13.0752","","0.09%"
"08/29/2014","13.0851","13.0860","13.1011","13.0461","","0.00%"
"08/28/2014","13.0853","13.0844","13.1303","13.0773","","0.01%"
"08/27/2014","13.0840","13.0963","13.1055","13.0611","","-0.10%"
"08/26/2014","13.0966","13.1510","13.1683","13.0906","","-0.40%"
"08/25/2014","13.1496","13.1395","13.1578","13.1160","","0.10%"
"08/22/2014","13.1370","13.1027","13.1535","13.0975","","0.24%"
"08/21/2014","13.1062","13.1361","13.1465","13.0799","","-0.22%"
"08/20/2014","13.1357","13.0485","13.1385","13.0444","","0.69%"
"08/19/2014","13.0460","13.0462","13.0678","13.0352","","0.01%"
"08/18/2014","13.0452","13.0772","13.0788","13.0407","","-0.21%"
"08/15/2014","13.0720","13.0715","13.1255","13.0326","","0.02%"
"08/14/2014","13.0697","13.1363","13.1425","13.0545","","-0.50%"
"08/13/2014","13.1348","13.1350","13.1521","13.0915","","0.00%"
"08/12/2014","13.1345","13.1804","13.2081","13.1315","","-0.35%"
"08/11/2014","13.1805","13.2487","13.2622","13.1635","","-0.50%"
"08/08/2014","13.2464","13.2787","13.3190","13.2195","","-0.23%"
"08/07/2014","13.2768","13.2325","13.3060","13.2185","","0.35%"
"08/06/2014","13.2310","13.2915","13.3352","13.2294","","-0.44%"
"08/05/2014","13.2900","13.1970","13.3013","13.1737","","0.72%"
"08/04/2014","13.1951","13.1864","13.2201","13.1716","","0.11%"
"08/01/2014","13.1810","13.2175","13.2626","13.1535","","-0.27%"
"07/31/2014","13.2164","13.1538","13.2465","13.1464","","0.50%"
"07/30/2014","13.1508","13.0674","13.1839","13.0586","","0.66%"
"07/29/2014","13.0651","13.0053","13.0773","12.9979","","0.48%"
"07/28/2014","13.0028","12.9433","13.0067","12.9405","","0.48%"
"07/25/2014","12.9408","12.9605","12.9691","12.9350","","-0.14%"
"07/24/2014","12.9595","12.9320","12.9703","12.9263","","0.21%"
"07/23/2014","12.9320","12.9450","12.9502","12.9171","","-0.08%"
"07/22/2014","12.9420","12.9710","12.9810","12.9250","","-0.21%"
"07/21/2014","12.9687","12.9470","12.9853","12.9449","","0.18%"
"07/18/2014","12.9458","12.9999","13.0035","12.9456","","-0.40%"
"07/17/2014","12.9980","12.9147","13.0130","12.9109","","0.67%"
"07/16/2014","12.9119","12.9468","12.9582","12.9028","","-0.26%"
"07/15/2014","12.9451","12.9536","12.9820","12.9258","","-0.06%"
"07/14/2014","12.9527","12.9959","13.0003","12.9513","","-0.31%"
"07/11/2014","12.9936","12.9910","13.0105","12.9794","","0.03%"
"07/10/2014","12.9895","12.9730","13.0379","12.9649","","0.15%"
"07/09/2014","12.9695","12.9859","13.0091","12.9594","","-0.11%"
"07/08/2014","12.9843","13.0207","13.0293","12.9785","","-0.28%"
"07/07/2014","13.0210","12.9763","13.0296","12.9703","","0.35%"
"07/04/2014","12.9762","12.9478","12.9865","12.9473","","0.16%"
"07/03/2014","12.9559","12.9952","13.0510","12.9528","","-0.29%"
"07/02/2014","12.9942","12.9431","13.0102","12.9332","","0.40%"
"07/01/2014","12.9424","12.9685","12.9908","12.9369","","-0.18%"
"06/30/2014","12.9654","12.9625","13.0055","12.9603","","0.04%"
"06/27/2014","12.9600","13.0179","13.0285","12.9569","","-0.43%"
"06/26/2014","13.0164","13.0058","13.0525","12.9972","","0.10%"
"06/25/2014","13.0038","13.0628","13.0724","12.9972","","-0.43%"
"06/24/2014","13.0598","13.0291","13.0715","13.0034","","0.26%"
"06/23/2014","13.0261","12.9879","13.0362","12.9733","","0.31%"
"06/20/2014","12.9863","13.0235","13.0397","12.9820","","-0.28%"
"06/19/2014","13.0233","12.9782","13.0307","12.9665","","0.36%"
"06/18/2014","12.9766","13.1147","13.1192","12.9675","","-1.04%"
"06/17/2014","13.1124","13.0442","13.1208","13.0310","","0.51%"
"06/16/2014","13.0463","13.0180","13.0489","13.0180","","0.30%"
"06/13/2014","13.0068","12.9782","13.0422","12.9734","","0.24%"
"06/12/2014","12.9757","13.0079","13.0290","12.9620","","-0.26%"
"06/11/2014","13.0099","13.0188","13.0673","13.0050","","-0.05%"
"06/10/2014","13.0163","13.0320","13.0742","13.0114","","-0.10%"
"06/09/2014","13.0295","12.9290","13.0403","12.8960","","0.80%"
"06/06/2014","12.9260","12.8648","12.9348","12.8188","","0.47%"
"06/05/2014","12.8652","12.9215","12.9379","12.8623","","-0.42%"
"06/04/2014","12.9190","12.9398","12.9731","12.9176","","-0.14%"
"06/03/2014","12.9370","12.9135","12.9756","12.8919","","0.20%"
"06/02/2014","12.9110","12.8640","12.9279","12.8545","","0.43%"
"05/30/2014","12.8557","12.8404","12.8729","12.8381","","0.14%"
"05/29/2014","12.8375","12.8750","12.8770","12.8265","","-0.26%"
"05/28/2014","12.8716","12.8575","12.8883","12.8529","","0.14%"
"05/27/2014","12.8540","12.8715","12.9006","12.8501","","-0.11%"
"05/26/2014","12.8685","12.8575","12.8745","12.8523","","0.11%"
"05/23/2014","12.8545","12.8792","12.8997","12.8477","","-0.19%"
"05/22/2014","12.8785","12.9280","12.9424","12.8735","","-0.31%"
"05/21/2014","12.9180","12.9101","12.9402","12.8959","","0.09%"
"05/20/2014","12.9067","12.9002","12.9666","12.8809","","0.07%"
"05/19/2014","12.8977","12.9140","12.9388","12.8725","","-0.02%"
"05/16/2014","12.9003","12.9579","12.9828","12.8893","","-0.43%"
"05/15/2014","12.9557","12.8977","13.0015","12.8886","","0.47%"
"05/14/2014","12.8947","12.9064","12.9424","12.8701","","-0.02%"
"05/13/2014","12.8975","12.9548","12.9605","12.9006","","-0.41%"
"05/12/2014","12.9502","12.9542","12.9728","12.9294","","0.04%"
"05/09/2014","12.9447","12.9477","13.0095","12.9384","","0.06%"
"05/08/2014","12.9375","12.9665","12.9762","12.9132","","-0.18%"
"05/07/2014","12.9610","13.0293","13.0484","12.9579","","-0.50%"
"05/06/2014","13.0260","13.0585","13.0630","12.9828","","-0.22%"
"05/05/2014","13.0550","13.0150","13.0595","12.9989","","0.35%"
"05/02/2014","13.0100","13.0435","13.0700","12.9681","","-0.21%"
"05/01/2014","13.0378","13.0792","13.0941","13.0362","","-0.29%"
"04/30/2014","13.0761","13.1026","13.1176","13.0545","","-0.16%"
"04/29/2014","13.0977","13.1231","13.1322","13.0720","","-0.17%"
"04/28/2014","13.1197","13.1323","13.1567","13.1052","","-0.02%"
"04/25/2014","13.1220","13.0975","13.1519","13.0830","","0.27%"
"04/24/2014","13.0870","13.0639","13.1302","13.0593","","0.20%"
"04/23/2014","13.0612","13.0570","13.1108","13.0479","","0.05%"
"04/22/2014","13.0545","13.0299","13.0704","13.0185","","0.22%"
"04/21/2014","13.0260","13.0564","13.0838","13.0171","","-0.10%"
"04/18/2014","13.0390","13.0507","13.0663","13.0350","","-0.04%"
"04/17/2014","13.0447","13.0644","13.0864","13.0378","","-0.08%"
"04/16/2014","13.0545","13.0943","13.1081","13.0285","","-0.29%"
"04/15/2014","13.0926","13.0233","13.1230","13.0160","","0.55%"
"04/14/2014","13.0215","13.0256","13.0997","13.0122","","-0.08%"
"04/11/2014","13.0325","13.0628","13.1252","13.0246","","-0.19%"
"04/10/2014","13.0576","12.9813","13.0706","12.9671","","0.62%"
