"Date","Price","Open","High","Low","Vol.","Change %"
"08/27/2015","25.9915","26.2953","26.4158","25.8605","","-1.13%"
"08/26/2015","26.2893","26.9944","27.1654","26.2796","","-2.62%"
"08/25/2015","26.9968","27.1389","27.1531","26.5665","","-0.52%"
"08/24/2015","27.1381","26.6772","27.2383","26.6282","","1.77%"
"08/21/2015","26.6656","26.3620","26.6959","26.3289","","1.16%"
"08/20/2015","26.3595","26.0550","26.3966","26.0080","","1.16%"
"08/19/2015","26.0575","25.6844","26.0926","25.6551","","1.45%"
"08/18/2015","25.6844","25.6018","25.8635","25.5825","","0.32%"
"08/17/2015","25.6018","25.6229","25.7978","25.5339","","-0.03%"
"08/14/2015","25.6107","25.6052","25.6768","25.5161","","0.01%"
"08/13/2015","25.6069","25.4207","25.6371","25.3618","","0.72%"
"08/12/2015","25.4240","25.4066","25.5802","25.2692","","0.07%"
"08/11/2015","25.4066","25.1923","25.4952","25.1787","","0.82%"
"08/10/2015","25.1996","25.0355","25.2139","25.0097","","0.67%"
"08/07/2015","25.0328","25.3226","25.3594","24.9098","","-1.14%"
"08/06/2015","25.3218","25.5504","25.6099","25.3015","","-0.89%"
"08/05/2015","25.5504","25.3620","25.6045","25.3006","","0.74%"
"08/04/2015","25.3636","25.2210","25.3764","25.1083","","0.57%"
"08/03/2015","25.2201","25.1716","25.2638","25.0818","","0.19%"
"07/31/2015","25.1712","25.3807","25.4234","24.9571","","-0.83%"
"07/30/2015","25.3807","25.4125","25.7373","25.2582","","-0.15%"
"07/29/2015","25.4182","25.4046","25.5043","25.2729","","0.04%"
"07/28/2015","25.4070","25.3476","25.4823","25.2541","","0.23%"
"07/27/2015","25.3475","25.2286","25.3946","25.1462","","0.42%"
"07/24/2015","25.2406","25.1571","25.2532","25.0873","","0.33%"
"07/23/2015","25.1570","25.1332","25.2086","24.9584","","0.10%"
"07/22/2015","25.1307","24.9003","25.1895","24.8765","","0.92%"
"07/21/2015","24.9011","24.9165","24.9558","24.7981","","-0.07%"
"07/20/2015","24.9173","24.8583","24.9775","24.7325","","0.22%"
"07/17/2015","24.8632","24.7143","24.9057","24.6073","","0.61%"
"07/16/2015","24.7135","24.6790","24.7331","24.5699","","0.14%"
"07/15/2015","24.6783","24.4946","24.7156","24.4314","","0.75%"
"07/14/2015","24.4946","24.3197","24.5552","24.2977","","0.72%"
"07/13/2015","24.3205","24.4023","24.5930","24.3029","","-0.31%"
"07/10/2015","24.3967","24.3235","24.4529","24.2594","","0.30%"
"07/09/2015","24.3235","24.3436","24.3777","24.2087","","-0.10%"
"07/08/2015","24.3475","24.4103","24.4974","24.2047","","-0.26%"
"07/07/2015","24.4103","24.5189","24.5436","24.3382","","-0.45%"
"07/06/2015","24.5213","24.4512","24.6807","24.4442","","0.11%"
"07/03/2015","24.4942","24.4465","24.5844","24.4231","","0.20%"
"07/02/2015","24.4465","24.6461","24.7369","24.4179","","-0.82%"
"07/01/2015","24.6476","24.7266","24.7636","24.5663","","-0.31%"
"06/30/2015","24.7251","24.6912","24.7350","24.6168","","0.14%"
"06/29/2015","24.6912","24.4202","24.7558","24.4008","","0.77%"
"06/26/2015","24.5027","24.3788","24.5482","24.3674","","0.51%"
"06/25/2015","24.3788","24.3442","24.4242","24.2745","","0.14%"
"06/24/2015","24.3442","24.2254","24.3577","24.1990","","0.50%"
"06/23/2015","24.2239","24.2780","24.3011","24.1753","","-0.22%"
"06/22/2015","24.2780","24.3531","24.4064","24.1809","","-0.40%"
"06/19/2015","24.3767","24.3652","24.4090","24.2373","","0.05%"
"06/18/2015","24.3652","24.1572","24.4077","24.1250","","0.86%"
"06/17/2015","24.1572","24.0844","24.2863","24.0609","","0.31%"
"06/16/2015","24.0837","24.0791","24.1580","24.0068","","0.02%"
"06/15/2015","24.0791","23.9819","24.1176","23.9096","","0.48%"
"06/12/2015","23.9635","23.8165","24.0419","23.7906","","0.61%"
"06/11/2015","23.8187","23.9686","24.0360","23.8122","","-0.61%"
"06/10/2015","23.9648","23.9672","24.0477","23.8708","","-0.01%"
"06/09/2015","23.9680","23.9913","24.0178","23.7611","","-0.10%"
"06/08/2015","23.9921","23.9782","24.0737","23.8818","","0.01%"
"06/05/2015","23.9900","23.8688","24.0284","23.7712","","0.49%"
"06/04/2015","23.8734","23.8036","24.0571","23.7773","","0.29%"
"06/03/2015","23.8043","23.6785","23.8173","23.5746","","0.53%"
"06/02/2015","23.6785","23.5361","23.7189","23.4859","","0.61%"
"06/01/2015","23.5360","23.5164","23.6171","23.4359","","0.10%"
"05/29/2015","23.5130","23.4547","23.5684","23.3963","","0.25%"
"05/28/2015","23.4554","23.4690","23.5495","23.3734","","-0.05%"
"05/27/2015","23.4667","23.5344","23.6253","23.4363","","-0.28%"
"05/26/2015","23.5336","23.6031","23.6281","23.4714","","-0.29%"
"05/25/2015","23.6031","23.6022","23.6696","23.5690","","-0.15%"
"05/22/2015","23.6393","23.8445","23.8708","23.5778","","-0.86%"
"05/21/2015","23.8437","23.5976","23.9249","23.5483","","1.03%"
"05/20/2015","23.5999","23.5523","23.7311","23.5065","","0.22%"
"05/19/2015","23.5478","23.6603","23.6762","23.3466","","-0.47%"
"05/18/2015","23.6600","23.5995","23.7470","23.5263","","0.28%"
"05/15/2015","23.5929","23.8253","23.8511","23.5702","","-0.98%"
"05/14/2015","23.8253","24.0331","24.1252","23.7555","","-0.87%"
"05/13/2015","24.0347","24.0341","24.0635","23.7932","","-0.03%"
"05/12/2015","24.0426","23.9403","24.1966","23.8467","","0.43%"
"05/11/2015","23.9396","23.3649","23.9477","23.3343","","2.45%"
"05/08/2015","23.3661","23.3541","23.7789","23.2941","","0.05%"
"05/07/2015","23.3533","23.4145","23.5142","23.2557","","-0.25%"
"05/06/2015","23.4122","23.2914","23.4370","23.2063","","0.52%"
"05/05/2015","23.2921","23.3705","23.4497","23.2088","","-0.33%"
"05/04/2015","23.3682","23.5903","23.6308","23.3241","","-0.93%"
"05/01/2015","23.5872","23.5627","23.6381","23.3788","","0.11%"
"04/30/2015","23.5620","23.4989","23.6493","23.4435","","0.28%"
"04/29/2015","23.4958","23.3997","23.5619","23.3820","","0.42%"
"04/28/2015","23.3974","23.3932","23.4505","23.2687","","0.02%"
"04/27/2015","23.3933","23.3429","23.3996","23.2289","","0.09%"
"04/24/2015","23.3721","23.1193","23.4337","23.0658","","1.09%"
"04/23/2015","23.1209","23.2254","23.2514","23.0185","","-0.42%"
"04/22/2015","23.2194","23.0383","23.2771","22.9816","","0.79%"
"04/21/2015","23.0383","23.0302","23.1185","22.9260","","0.03%"
"04/20/2015","23.0310","22.9297","23.0563","22.8168","","0.43%"
"04/17/2015","22.9335","22.6563","23.0065","22.6256","","1.21%"
"04/16/2015","22.6585","22.6578","22.7628","22.5489","","0.00%"
"04/15/2015","22.6585","22.5579","22.7575","22.4966","","0.45%"
"04/14/2015","22.5579","22.5764","22.5917","22.4458","","-0.06%"
"04/13/2015","22.5722","22.2810","22.6109","22.1858","","1.32%"
"04/10/2015","22.2782","22.1990","22.2915","22.0945","","0.35%"
"04/09/2015","22.2013","22.1644","22.2664","22.0407","","0.17%"
"04/08/2015","22.1644","22.1083","22.3157","22.0936","","0.25%"
"04/07/2015","22.1084","22.1964","22.2561","22.0752","","-0.41%"
"04/06/2015","22.1986","22.0900","22.2467","22.0590","","0.45%"
"04/03/2015","22.0996","22.2432","22.3946","22.0349","","-0.65%"
"04/02/2015","22.2447","22.4569","22.4724","22.2205","","-0.94%"
"04/01/2015","22.4569","22.6142","22.6825","22.3802","","-0.70%"
"03/31/2015","22.6149","22.6030","22.7282","22.5457","","0.04%"
"03/30/2015","22.6053","22.6592","22.6980","22.4780","","-0.27%"
"03/27/2015","22.6659","22.4829","22.6807","22.4282","","0.82%"
"03/26/2015","22.4822","22.3077","22.5349","22.2760","","0.78%"
"03/25/2015","22.3077","22.1896","22.3242","22.1613","","0.53%"
"03/24/2015","22.1896","22.3218","22.3689","22.1166","","-0.60%"
"03/23/2015","22.3241","22.5374","22.5661","22.2777","","-0.82%"
"03/20/2015","22.5087","22.5382","22.5645","22.3608","","-0.13%"
"03/19/2015","22.5382","22.6040","22.7862","22.4579","","-0.30%"
"03/18/2015","22.6056","22.6655","22.8100","22.5020","","-0.26%"
"03/17/2015","22.6655","22.8622","22.8757","22.6497","","-0.86%"
"03/16/2015","22.8622","22.8280","22.9500","22.7977","","0.12%"
"03/13/2015","22.8347","22.9057","23.0675","22.7895","","-0.31%"
"03/12/2015","22.9050","23.1326","23.1869","22.8787","","-0.98%"
"03/11/2015","23.1318","23.5414","23.6105","23.0196","","-1.77%"
"03/10/2015","23.5476","23.4102","23.5902","23.3522","","0.59%"
"03/09/2015","23.4102","23.3054","23.4933","23.2665","","0.45%"
"03/06/2015","23.3055","23.1564","23.3624","22.9917","","0.64%"
"03/05/2015","23.1580","22.9795","23.2418","22.9065","","0.78%"
"03/04/2015","22.9795","23.0338","23.1450","22.9050","","-0.24%"
"03/03/2015","23.0338","23.0728","23.1345","22.9672","","-0.16%"
"03/02/2015","23.0698","23.0885","23.0982","22.9588","","-0.03%"
"02/27/2015","23.0758","23.1010","23.2206","23.0185","","-0.12%"
"02/26/2015","23.1032","23.1836","23.2546","22.9931","","-0.35%"
"02/25/2015","23.1844","23.0465","23.2100","23.0382","","0.60%"
"02/24/2015","23.0457","23.3234","23.3847","22.9943","","-1.18%"
"02/23/2015","23.3219","23.1384","23.3450","23.1226","","0.76%"
"02/20/2015","23.1459","23.1244","23.1993","22.9896","","0.10%"
"02/19/2015","23.1229","22.9406","23.1792","22.9220","","0.79%"
"02/18/2015","22.9414","22.9005","23.1062","22.8711","","0.18%"
"02/17/2015","22.9012","22.9278","22.9416","22.7538","","-0.13%"
"02/16/2015","22.9300","22.9291","23.0235","22.8290","","0.03%"
"02/13/2015","22.9226","22.9541","23.0876","22.8686","","-0.14%"
"02/12/2015","22.9556","22.9698","23.1998","22.8490","","-0.06%"
"02/11/2015","22.9690","22.8139","23.1076","22.7861","","0.68%"
"02/10/2015","22.8147","22.5696","22.8792","22.5306","","1.08%"
"02/09/2015","22.5703","22.6429","22.6736","22.4972","","-0.29%"
"02/06/2015","22.6369","22.6723","22.8286","22.5648","","-0.14%"
"02/05/2015","22.6686","22.6082","22.7231","22.5112","","0.26%"
"02/04/2015","22.6090","22.2231","22.6351","22.1716","","1.74%"
"02/03/2015","22.2231","22.3588","22.3905","22.2030","","-0.61%"
"02/02/2015","22.3603","22.6132","22.6386","22.3169","","-1.00%"
"01/30/2015","22.5862","22.3029","22.6588","22.2225","","1.27%"
"01/29/2015","22.3021","22.3313","22.4797","22.2411","","-0.14%"
"01/28/2015","22.3325","22.2172","22.3676","22.1575","","0.52%"
"01/27/2015","22.2165","21.9780","22.2615","21.9684","","1.09%"
"01/26/2015","21.9780","21.9743","22.0799","21.9451","","0.06%"
"01/23/2015","21.9641","21.9621","22.0737","21.8689","","0.01%"
"01/22/2015","21.9614","22.3417","22.4096","21.9008","","-1.71%"
"01/21/2015","22.3424","22.2037","22.3707","22.0448","","0.62%"
"01/20/2015","22.2037","22.0900","22.2747","22.0425","","0.51%"
"01/19/2015","22.0915","22.0914","22.2527","22.0164","","0.16%"
"01/16/2015","22.0555","22.2683","22.3741","22.0472","","-0.96%"
"01/15/2015","22.2693","22.0671","22.3044","21.9848","","0.93%"
"01/14/2015","22.0643","22.1555","22.3499","22.0514","","-0.40%"
"01/13/2015","22.1534","22.2270","22.2571","22.0616","","-0.34%"
"01/12/2015","22.2285","22.1839","22.2697","22.0630","","0.42%"
"01/09/2015","22.1366","22.1296","22.2765","21.9963","","0.02%"
"01/08/2015","22.1311","22.2321","22.2443","22.0567","","-0.45%"
"01/07/2015","22.2321","22.5678","22.5833","22.1972","","-1.49%"
"01/06/2015","22.5678","22.7835","22.8272","22.4832","","-0.95%"
"01/05/2015","22.7850","22.7534","22.8369","22.5455","","0.22%"
"01/02/2015","22.7361","22.9919","23.0024","22.7130","","-0.87%"
"01/01/2015","22.9350","22.9753","22.9804","22.9266","","-0.16%"
"12/31/2014","22.9716","22.9239","23.0252","22.9035","","0.21%"
"12/30/2014","22.9239","22.9219","22.9637","22.8864","","0.01%"
"12/29/2014","22.9212","22.8959","22.9343","22.8001","","0.18%"
"12/26/2014","22.8798","22.8671","22.9388","22.8193","","0.06%"
"12/25/2014","22.8671","22.8944","22.9091","22.8502","","-0.13%"
"12/24/2014","22.8958","22.9093","22.9922","22.8586","","-0.06%"
"12/23/2014","22.9100","22.8087","22.9462","22.6994","","0.42%"
"12/22/2014","22.8142","22.8142","22.8142","22.8142","","-0.07%"
"12/19/2014","22.8294","22.8429","22.9670","22.6685","","-0.05%"
"12/18/2014","22.8414","22.6830","22.8822","22.5974","","0.69%"
"12/17/2014","22.6838","23.2290","23.2691","22.5365","","-2.34%"
"12/16/2014","23.2283","23.0794","23.4410","22.9897","","0.65%"
"12/15/2014","23.0786","23.2097","23.2871","23.0041","","-0.56%"
"12/12/2014","23.2077","23.2500","23.4767","23.0301","","-0.16%"
"12/11/2014","23.2452","22.8794","23.2953","22.6980","","1.60%"
"12/10/2014","22.8794","22.6015","22.8936","22.5340","","1.23%"
"12/09/2014","22.6015","22.5140","22.6073","22.4713","","0.40%"
"12/08/2014","22.5119","22.3798","22.6215","22.3212","","0.61%"
"12/05/2014","22.3764","22.1907","22.5368","22.1143","","0.86%"
"12/04/2014","22.1867","22.1184","22.2193","22.0365","","0.31%"
"12/03/2014","22.1184","22.0483","22.1683","22.0444","","0.32%"
"12/02/2014","22.0476","22.0140","22.1079","21.9095","","0.16%"
"12/01/2014","22.0134","21.7996","22.0209","21.7328","","0.94%"
"11/28/2014","21.8090","21.6568","21.8252","21.6163","","0.70%"
"11/27/2014","21.6568","21.6776","21.6981","21.5888","","-0.09%"
"11/26/2014","21.6769","21.4802","21.7253","21.4442","","0.92%"
"11/25/2014","21.4795","21.4536","21.4865","21.3610","","0.13%"
"11/24/2014","21.4509","21.3283","21.4588","21.2915","","0.60%"
"11/21/2014","21.3228","21.4210","21.4428","21.2734","","-0.47%"
"11/20/2014","21.4244","21.3578","21.4261","21.2880","","0.31%"
"11/19/2014","21.3578","21.1908","21.3975","21.1494","","0.78%"
"11/18/2014","21.1928","21.2561","21.2740","21.1633","","-0.30%"
"11/17/2014","21.2561","21.2121","21.3020","21.1700","","0.23%"
"11/14/2014","21.2071","21.3740","21.3887","21.1504","","-0.78%"
"11/13/2014","21.3733","21.3945","21.4248","21.3477","","-0.10%"
"11/12/2014","21.3945","21.6503","21.6781","21.3840","","-1.19%"
"11/11/2014","21.6531","21.5574","21.6801","21.5319","","0.45%"
"11/10/2014","21.5570","21.4999","21.5816","21.4645","","0.30%"
"11/07/2014","21.4935","21.5889","21.6256","21.4202","","-0.44%"
"11/06/2014","21.5890","21.6859","21.7327","21.5615","","-0.45%"
"11/05/2014","21.6865","21.6926","21.7649","21.6355","","-0.03%"
"11/04/2014","21.6933","21.7339","21.8989","21.6658","","-0.19%"
"11/03/2014","21.7339","21.5273","21.7553","21.4573","","0.81%"
"10/31/2014","21.5603","21.5082","21.5790","21.4166","","0.25%"
"10/30/2014","21.5075","21.6147","21.6243","21.4784","","-0.48%"
"10/29/2014","21.6113","21.6859","21.7131","21.5425","","-0.33%"
"10/28/2014","21.6818","21.8272","21.8767","21.6761","","-0.67%"
"10/27/2014","21.8272","21.8222","21.9485","21.7590","","0.05%"
"10/24/2014","21.8167","21.7407","21.8238","21.7072","","0.34%"
"10/23/2014","21.7421","21.7582","21.7793","21.6257","","-0.08%"
"10/22/2014","21.7589","21.8135","21.8631","21.6766","","-0.25%"
"10/21/2014","21.8141","21.8769","21.9265","21.7520","","-0.29%"
"10/20/2014","21.8769","21.7837","21.9064","21.7284","","0.52%"
"10/17/2014","21.7629","21.8139","21.8322","21.6985","","-0.23%"
"10/16/2014","21.8133","21.6779","21.8785","21.6153","","0.62%"
"10/15/2014","21.6782","21.3837","21.7296","21.3584","","1.37%"
"10/14/2014","21.3844","21.6310","21.6567","21.3204","","-1.14%"
"10/13/2014","21.6303","21.6636","21.6883","21.5112","","-0.21%"
"10/10/2014","21.6765","21.6647","21.6868","21.4871","","0.08%"
"10/09/2014","21.6589","21.5658","21.6719","21.5236","","0.44%"
"10/08/2014","21.5638","21.6898","21.7133","21.5187","","-0.58%"
"10/07/2014","21.6891","21.5489","21.7042","21.5052","","0.65%"
"10/06/2014","21.5489","21.5172","21.5864","21.3620","","0.09%"
"10/03/2014","21.5301","21.6039","21.6149","21.4896","","-0.34%"
"10/02/2014","21.6033","21.7776","21.8259","21.5605","","-0.80%"
"10/01/2014","21.7783","21.7711","21.8499","21.7187","","0.03%"
"09/30/2014","21.7711","21.9237","21.9358","21.7347","","-0.70%"
"09/29/2014","21.9244","21.8387","21.9784","21.7971","","0.35%"
"09/26/2014","21.8474","21.8460","21.9408","21.7823","","0.02%"
"09/25/2014","21.8439","21.6924","21.8607","21.6544","","0.67%"
"09/24/2014","21.6981","21.8254","21.8357","21.6848","","-0.58%"
"09/23/2014","21.8254","21.7248","21.8478","21.6366","","0.47%"
"09/22/2014","21.7242","21.5200","21.7443","21.5174","","0.96%"
"09/19/2014","21.5181","21.7090","21.9099","21.5104","","-0.88%"
"09/18/2014","21.7090","21.5583","21.7285","21.5410","","0.71%"
"09/17/2014","21.5569","21.4204","21.5811","21.3869","","0.64%"
"09/16/2014","21.4197","21.4817","21.5071","21.3724","","-0.31%"
"09/15/2014","21.4857","21.5668","21.5930","21.4227","","-0.35%"
"09/12/2014","21.5615","21.5046","21.5857","21.4626","","0.27%"
"09/11/2014","21.5045","21.3895","21.5290","21.3554","","0.54%"
"09/10/2014","21.3895","21.2638","21.4155","21.2353","","0.59%"
"09/09/2014","21.2638","21.1593","21.3212","21.1231","","0.49%"
"09/08/2014","21.1602","21.1165","21.1813","21.0128","","-0.54%"
"09/05/2014","21.2749","21.4731","21.4822","21.2692","","-0.92%"
"09/04/2014","21.4732","21.5621","21.5810","21.4200","","-0.42%"
"09/03/2014","21.5634","21.5923","21.6070","21.5113","","-0.14%"
"09/02/2014","21.5932","21.7550","21.7676","21.5873","","-0.74%"
"09/01/2014","21.7550","21.7164","21.7910","21.7040","","0.14%"
"08/29/2014","21.7238","21.7058","21.7445","21.6321","","0.09%"
"08/28/2014","21.7051","21.6894","21.7737","21.6808","","0.07%"
"08/27/2014","21.6893","21.6655","21.7334","21.6490","","0.12%"
"08/26/2014","21.6636","21.8024","21.8272","21.6553","","-0.64%"
"08/25/2014","21.8024","21.7728","21.8186","21.7150","","0.13%"
"08/22/2014","21.7735","21.7313","21.8006","21.7183","","0.19%"
"08/21/2014","21.7319","21.8000","21.8117","21.7021","","-0.31%"
"08/20/2014","21.8000","21.6810","21.8103","21.6647","","0.55%"
"08/19/2014","21.6810","21.8282","21.8393","21.6647","","-0.67%"
"08/18/2014","21.8263","21.8684","21.8913","21.8046","","-0.02%"
"08/15/2014","21.8299","21.8113","21.9037","21.7501","","0.08%"
"08/14/2014","21.8119","21.9239","21.9345","21.7807","","-0.50%"
"08/13/2014","21.9219","22.0855","22.1305","21.8525","","-0.74%"
"08/12/2014","22.0862","22.1262","22.1682","22.0745","","-0.18%"
"08/11/2014","22.1262","22.2274","22.2671","22.0943","","-0.43%"
"08/08/2014","22.2227","22.3527","22.3981","22.1859","","-0.58%"
"08/07/2014","22.3514","22.3007","22.4012","22.2527","","0.22%"
"08/06/2014","22.3027","22.4441","22.4607","22.2889","","-0.63%"
"08/05/2014","22.4440","22.2511","22.4558","22.1928","","0.87%"
"08/04/2014","22.2511","22.1808","22.2845","22.1742","","0.36%"
"08/01/2014","22.1719","22.3201","22.3485","22.1531","","-0.66%"
"07/31/2014","22.3194","22.2490","22.3721","22.2296","","0.32%"
"07/30/2014","22.2490","22.1420","22.2830","22.1178","","0.48%"
"07/29/2014","22.1420","22.0882","22.1550","22.0470","","0.24%"
"07/28/2014","22.0882","21.9680","22.0942","21.9666","","0.54%"
"07/25/2014","21.9706","22.0167","22.0315","21.9551","","-0.21%"
"07/24/2014","22.0167","22.0407","22.0771","21.9598","","-0.13%"
"07/23/2014","22.0457","22.0900","22.1048","22.0023","","-0.20%"
"07/22/2014","22.0900","22.1499","22.1684","22.0450","","-0.27%"
"07/21/2014","22.1487","22.1297","22.1684","22.1073","","0.10%"
"07/18/2014","22.1261","22.2305","22.2394","22.0758","","-0.47%"
"07/17/2014","22.2305","22.1326","22.2625","22.0875","","0.45%"
"07/16/2014","22.1319","22.1940","22.2124","22.1076","","-0.28%"
"07/15/2014","22.1947","22.1306","22.2682","22.1129","","0.29%"
"07/14/2014","22.1306","22.2548","22.2630","22.1238","","-0.56%"
"07/11/2014","22.2548","22.2579","22.2869","22.1968","","-0.01%"
"07/10/2014","22.2572","22.2528","22.3158","22.2082","","0.02%"
"07/09/2014","22.2528","22.2469","22.2703","22.1975","","0.03%"
"07/08/2014","22.2469","22.3043","22.3359","22.2000","","-0.26%"
"07/07/2014","22.3043","22.2693","22.3186","22.1906","","0.17%"
"07/04/2014","22.2668","22.2255","22.2776","22.2078","","0.19%"
"07/03/2014","22.2255","22.3104","22.3507","22.2146","","-0.37%"
"07/02/2014","22.3091","22.1968","22.3333","22.1719","","0.50%"
"07/01/2014","22.1974","22.1854","22.2786","22.1656","","0.07%"
"06/30/2014","22.1828","22.0673","22.2466","22.0635","","0.46%"
"06/27/2014","22.0817","22.1649","22.1930","22.0672","","-0.38%"
