"Date","Price","Open","High","Low","Vol.","Change %"
"05/11/2021","9.0924","9.0586","9.1078","9.0554","121.69K","0.33%"
"05/10/2021","9.0627","8.9927","9.0840","8.9914","117.08K","0.82%"
"05/07/2021","8.9888","8.9763","9.0097","8.9605","92.58K","0.13%"
"05/06/2021","8.9770","9.0001","9.0244","8.9636","104.80K","-0.27%"
"05/05/2021","9.0014","8.9898","9.0157","8.9817","106.07K","0.13%"
"05/04/2021","8.9895","9.0053","9.0086","8.9577","97.59K","-0.18%"
"05/03/2021","9.0053","8.9509","9.0192","8.9335","70.32K","0.69%"
"04/30/2021","8.9438","9.0236","9.0348","8.9344","105.61K","-0.88%"
"04/29/2021","9.0236","9.0306","9.0510","9.0087","87.10K","-0.05%"
"04/28/2021","9.0277","9.0219","9.0390","8.9866","94.05K","0.08%"
"04/27/2021","9.0206","9.0132","9.0302","8.9863","110.94K","0.06%"
"04/26/2021","9.0148","9.0111","9.0421","8.9926","108.52K","0.02%"
"04/23/2021","9.0131","8.9828","9.0238","8.9799","91.39K","0.34%"
"04/22/2021","8.9828","9.0425","9.0493","8.9720","105.06K","-0.65%"
"04/21/2021","9.0412","9.0587","9.0672","9.0194","99.93K","-0.19%"
"04/20/2021","9.0587","9.1056","9.1114","9.0509","100.18K","-0.52%"
"04/19/2021","9.1056","9.0165","9.1100","9.0061","90.58K","0.96%"
"04/16/2021","9.0194","8.9910","9.0276","8.9545","108.51K","0.32%"
"04/15/2021","8.9910","8.9978","9.0163","8.9804","112.87K","-0.09%"
"04/14/2021","8.9991","8.9981","9.0236","8.9797","101.65K","0.02%"
"04/13/2021","8.9975","8.9974","9.0194","8.9653","99.64K","-0.01%"
"04/12/2021","8.9987","8.9842","9.0202","8.9596","100.08K","0.17%"
"04/09/2021","8.9835","8.9973","9.0110","8.9639","95.02K","-0.16%"
"04/08/2021","8.9976","8.9868","9.0252","8.9839","105.25K","0.12%"
"04/07/2021","8.9868","9.0408","9.0564","8.9786","126.91K","-0.60%"
"04/06/2021","9.0408","9.1296","9.1388","9.0255","101.34K","-0.95%"
"04/05/2021","9.1276","9.0803","9.1378","9.0708","71.84K","0.48%"
"04/02/2021","9.0843","9.0817","9.0923","9.0666","82.28K","0.03%"
"04/01/2021","9.0817","9.0305","9.0864","9.0250","134.45K","0.56%"
"03/31/2021","9.0312","9.0300","9.0509","9.0007","132.35K","0.01%"
"03/30/2021","9.0306","9.0416","9.0601","9.0089","108.64K","-0.12%"
"03/29/2021","9.0416","9.0227","9.0893","9.0043","122.65K","0.25%"
"03/26/2021","9.0188","8.9887","9.0359","8.9868","104.29K","0.31%"
"03/25/2021","8.9907","8.9306","8.9989","8.9254","116.16K","0.67%"
"03/24/2021","8.9306","8.9614","8.9678","8.9208","127.56K","-0.34%"
"03/23/2021","8.9614","9.0217","9.0253","8.9532","121.45K","-0.68%"
"03/22/2021","9.0224","9.0254","9.0326","8.9922","98.20K","-0.08%"
"03/19/2021","9.0293","9.0594","9.0825","9.0046","131.04K","-0.32%"
"03/18/2021","9.0584","9.0849","9.0997","9.0424","136.96K","-0.27%"
"03/17/2021","9.0830","9.0371","9.0872","9.0085","123.35K","0.50%"
"03/16/2021","9.0380","9.0344","9.0475","8.9754","109.16K","0.07%"
"03/15/2021","9.0318","9.0598","9.0796","9.0036","126.47K","-0.34%"
"03/12/2021","9.0627","9.0846","9.0950","9.0182","144.55K","-0.26%"
"03/11/2021","9.0862","9.0641","9.0885","9.0411","133.14K","0.25%"
"03/10/2021","9.0634","9.0393","9.0689","9.0176","145.32K","0.25%"
"03/09/2021","9.0407","9.0233","9.0653","9.0070","177.61K","0.20%"
"03/08/2021","9.0230","8.9896","9.0459","8.9723","202.72K","0.33%"
"03/05/2021","8.9935","8.9906","9.0046","8.9479","166.45K","0.03%"
"03/04/2021","8.9910","9.0255","9.0693","8.9799","183.66K","-0.39%"
"03/03/2021","9.0259","9.0295","9.0563","9.0023","168.65K","-0.05%"
"03/02/2021","9.0308","9.0033","9.0453","8.9662","170.60K","0.31%"
"03/01/2021","9.0026","9.0257","9.0652","8.9900","183.46K","-0.22%"
"02/26/2021","9.0225","9.0466","9.0742","8.9721","183.71K","-0.27%"
"02/25/2021","9.0466","9.1267","9.1547","9.0365","205.50K","-0.92%"
"02/24/2021","9.1302","9.1243","9.2064","9.0918","143.79K","0.05%"
"02/23/2021","9.1255","9.0914","9.1291","9.0818","158.26K","0.37%"
"02/22/2021","9.0920","9.0504","9.1069","9.0388","142.06K","0.45%"
"02/19/2021","9.0510","9.0676","9.0721","9.0218","155.53K","-0.18%"
"02/18/2021","9.0676","8.9479","9.0715","8.9307","173.08K","1.37%"
"02/17/2021","8.9453","8.9808","8.9847","8.9310","183.52K","-0.37%"
"02/16/2021","8.9782","8.9789","9.0109","8.9566","169.93K","-0.02%"
"02/15/2021","8.9802","8.9421","8.9898","8.9421","123.97K","0.45%"
"02/12/2021","8.9401","8.9233","8.9533","8.8959","137.72K","0.20%"
"02/11/2021","8.9227","8.9330","8.9514","8.9127","161.08K","-0.12%"
"02/10/2021","8.9333","8.8910","8.9518","8.8820","195.61K","0.48%"
"02/09/2021","8.8910","8.8605","8.8943","8.8538","162.43K","0.35%"
"02/08/2021","8.8601","8.8781","8.8862","8.8296","146.16K","-0.25%"
"02/05/2021","8.8820","8.8485","8.8862","8.8404","160.85K","0.38%"
"02/04/2021","8.8482","8.8159","8.8563","8.7674","152.72K","0.37%"
"02/03/2021","8.8156","8.8225","8.8402","8.7960","147.44K","-0.10%"
"02/02/2021","8.8244","8.8378","8.8543","8.7875","164.54K","-0.14%"
"02/01/2021","8.8372","8.8144","8.8907","8.8015","167.57K","0.35%"
"01/29/2021","8.8067","8.8491","8.8706","8.7993","201.95K","-0.48%"
"01/28/2021","8.8494","8.8747","8.8803","8.8189","202.29K","-0.27%"
"01/27/2021","8.8735","8.8802","8.9030","8.8537","185.45K","-0.10%"
"01/26/2021","8.8824","8.8605","8.8867","8.8122","142.96K","0.24%"
"01/25/2021","8.8615","8.8672","8.8889","8.8425","158.82K","-0.11%"
"01/22/2021","8.8712","8.8743","8.8814","8.8400","187.33K","-0.04%"
"01/21/2021","8.8746","8.8297","8.8873","8.8271","192.70K","0.51%"
"01/20/2021","8.8300","8.8305","8.8722","8.8090","181.39K","-0.01%"
"01/19/2021","8.8305","8.8211","8.8359","8.8113","169.50K","0.11%"
"01/18/2021","8.8210","8.8101","8.8229","8.7800","151.41K","0.17%"
"01/15/2021","8.8061","8.8624","8.8698","8.7955","166.80K","-0.64%"
"01/14/2021","8.8630","8.8224","8.8770","8.8081","172.75K","0.47%"
"01/13/2021","8.8218","8.8326","8.8619","8.8040","170.63K","-0.14%"
"01/12/2021","8.8338","8.7590","8.8367","8.7439","164.03K","0.84%"
"01/11/2021","8.7603","8.7853","8.7860","8.7188","153.44K","-0.27%"
"01/08/2021","8.7840","8.7863","8.8123","8.7639","144.08K","-0.03%"
"01/07/2021","8.7863","8.7947","8.8115","8.7592","160.52K","-0.10%"
"01/06/2021","8.7953","8.7974","8.8246","8.7413","157.99K","-0.01%"
"01/05/2021","8.7961","8.7697","8.8078","8.7382","176.22K","0.30%"
"01/04/2021","8.7694","8.9188","8.9321","8.7496","157.63K","-1.73%"
"01/01/2021","8.9240","8.9236","8.9305","8.9236","1.45K","-0.02%"
"12/31/2020","8.9256","8.8874","8.9536","8.8775","155.30K","0.43%"
"12/30/2020","8.8877","8.8175","8.8893","8.8120","156.72K","0.80%"
"12/29/2020","8.8175","8.7924","8.8341","8.7901","151.64K","0.28%"
"12/28/2020","8.7931","8.8616","8.8818","8.7786","122.39K","-0.80%"
"12/25/2020","8.8641","8.8492","8.8704","8.8427","14.06K","0.17%"
"12/24/2020","8.8488","8.8270","8.8960","8.8227","176.72K","0.26%"
"12/23/2020","8.8259","8.7433","8.8745","8.7365","180.76K","0.95%"
"12/22/2020","8.7430","8.8192","8.8228","8.7047","187.93K","-0.86%"
"12/21/2020","8.8189","8.7654","8.8408","8.6441","185.27K","-0.24%"
"12/18/2020","8.8402","8.8764","8.8803","8.8085","167.28K","-0.39%"
"12/17/2020","8.8747","8.8251","8.9025","8.8156","162.60K","0.55%"
"12/16/2020","8.8258","8.8017","8.8550","8.7827","159.42K","0.25%"
"12/15/2020","8.8038","8.7277","8.8090","8.6933","135.33K","0.87%"
"12/14/2020","8.7282","8.6941","8.7978","8.6891","112.10K","0.82%"
"12/11/2020","8.6574","8.7026","8.7166","8.5982","151.80K","-0.51%"
"12/10/2020","8.7020","8.7703","8.7775","8.6666","142.73K","-0.74%"
"12/09/2020","8.7670","8.7251","8.8115","8.7121","124.12K","0.48%"
"12/08/2020","8.7251","8.7355","8.7464","8.6792","151.95K","-0.12%"
"12/07/2020","8.7358","8.7843","8.7874","8.6505","149.51K","-0.48%"
"12/04/2020","8.7781","8.7973","8.8456","8.7633","165.81K","-0.22%"
"12/03/2020","8.7973","8.7688","8.8333","8.7561","176.87K","0.30%"
"12/02/2020","8.7714","8.8220","8.8288","8.7228","149.81K","-0.53%"
"12/01/2020","8.8177","8.7661","8.8345","8.7502","149.97K","0.60%"
"11/30/2020","8.7651","8.7564","8.8064","8.7481","137.74K","0.08%"
"11/27/2020","8.7578","8.7826","8.8095","8.7394","161.56K","-0.30%"
"11/26/2020","8.7840","8.8000","8.8116","8.7593","143.03K","-0.24%"
"11/25/2020","8.8054","8.8075","8.8134","8.7466","162.19K","-0.02%"
"11/24/2020","8.8075","8.7759","8.8102","8.7587","152.77K","0.37%"
"11/23/2020","8.7752","8.7114","8.8047","8.7114","151.49K","0.65%"
"11/20/2020","8.7183","8.7308","8.7386","8.7038","153.14K","-0.15%"
"11/19/2020","8.7314","8.7090","8.7432","8.6769","179.31K","0.28%"
"11/18/2020","8.7070","8.6835","8.7367","8.6743","163.09K","0.26%"
"11/17/2020","8.6842","8.6886","8.7143","8.6566","171.22K","-0.05%"
"11/16/2020","8.6889","8.7068","8.7371","8.6637","156.83K","-0.27%"
"11/13/2020","8.7127","8.6749","8.7226","8.6709","159.60K","0.45%"
"11/12/2020","8.6735","8.7677","8.7726","8.6666","192.87K","-1.08%"
"11/11/2020","8.7684","8.7789","8.8047","8.7431","167.01K","-0.13%"
"11/10/2020","8.7802","8.7269","8.7895","8.7058","196.18K","0.61%"
"11/09/2020","8.7269","8.7027","8.7410","8.6330","171.76K","0.32%"
"11/06/2020","8.6991","8.6844","8.7206","8.6599","191.90K","0.17%"
"11/05/2020","8.6847","8.6416","8.6913","8.5972","197.68K","0.49%"
"11/04/2020","8.6426","8.7212","8.7749","8.6249","189.03K","-0.90%"
"11/03/2020","8.7212","8.6444","8.7342","8.6334","154.80K","0.89%"
"11/02/2020","8.6440","8.6644","8.6697","8.6081","154.57K","-0.21%"
"10/30/2020","8.6624","8.6818","8.6895","8.6247","187.99K","-0.21%"
"10/29/2020","8.6808","8.7359","8.7467","8.6492","185.88K","-0.67%"
"10/28/2020","8.7397","8.7480","8.7688","8.6778","179.55K","-0.08%"
"10/27/2020","8.7470","8.7387","8.7712","8.7262","153.60K","0.06%"
"10/26/2020","8.7420","8.7249","8.7617","8.6920","152.12K","0.24%"
"10/23/2020","8.7209","8.7458","8.7625","8.6962","172.92K","-0.28%"
"10/22/2020","8.7458","8.7465","8.7678","8.7302","172.50K","-0.01%"
"10/21/2020","8.7465","8.6477","8.7648","8.6248","166.43K","1.20%"
"10/20/2020","8.6430","8.6548","8.6710","8.6272","147.60K","-0.11%"
"10/19/2020","8.6527","8.6500","8.7084","8.6326","138.08K","0.03%"
"10/16/2020","8.6503","8.6862","8.6919","8.6157","132.11K","-0.41%"
"10/15/2020","8.6862","8.7363","8.7565","8.6701","153.46K","-0.60%"
"10/14/2020","8.7383","8.7268","8.7758","8.6736","151.00K","0.13%"
"10/13/2020","8.7271","8.8151","8.8212","8.7177","164.00K","-0.97%"
"10/12/2020","8.8124","8.7219","8.8263","8.7161","138.07K","0.88%"
"10/09/2020","8.7353","8.7839","8.7985","8.6612","167.34K","-0.55%"
"10/08/2020","8.7839","8.7731","8.8087","8.7537","165.31K","0.12%"
"10/07/2020","8.7738","8.7459","8.7809","8.7228","162.80K","0.32%"
"10/06/2020","8.7459","8.8131","8.8334","8.7371","148.04K","-0.77%"
"10/05/2020","8.8141","8.7829","8.8223","8.7595","120.40K","0.32%"
"10/02/2020","8.7863","8.7554","8.7978","8.7174","168.57K","0.37%"
"10/01/2020","8.7541","8.7724","8.8141","8.7048","179.79K","-0.23%"
"09/30/2020","8.7740","8.7685","8.7887","8.7172","167.04K","0.07%"
"09/29/2020","8.7681","8.7400","8.7917","8.7397","162.32K","0.29%"
"09/28/2020","8.7430","8.6986","8.8074","8.6959","153.26K","0.51%"
"09/25/2020","8.6986","8.7094","8.7274","8.6589","175.92K","-0.10%"
"09/24/2020","8.7073","8.6656","8.7285","8.6554","182.88K","0.48%"
"09/23/2020","8.6656","8.6342","8.7008","8.6082","173.72K","0.38%"
"09/22/2020","8.6328","8.7188","8.7270","8.6175","158.92K","-1.02%"
"09/21/2020","8.7216","8.7483","8.7720","8.6933","146.89K","-0.25%"
"09/18/2020","8.7435","8.7775","8.7941","8.7422","181.71K","-0.39%"
"09/17/2020","8.7775","8.7583","8.7944","8.7080","189.97K","0.21%"
"09/16/2020","8.7590","8.7410","8.7940","8.7127","152.61K","0.21%"
"09/15/2020","8.7403","8.7491","8.7546","8.7080","127.79K","-0.11%"
"09/14/2020","8.7495","8.7501","8.8032","8.7313","108.10K","0.05%"
"09/11/2020","8.7450","8.7480","8.7974","8.7238","142.69K","-0.07%"
"09/10/2020","8.7514","8.8850","8.9171","8.7296","142.67K","-1.50%"
"09/09/2020","8.8847","8.8884","8.9001","8.8202","126.40K","-0.04%"
"09/08/2020","8.8881","8.9958","9.0023","8.8864","123.20K","-1.18%"
"09/07/2020","8.9944","9.0827","9.0903","8.9765","93.95K","-1.04%"
"09/04/2020","9.0886","9.0940","9.1073","9.0197","133.96K","-0.05%"
"09/03/2020","9.0936","9.1315","9.1345","9.0577","138.86K","-0.39%"
"09/02/2020","9.1294","9.1382","9.1521","9.0831","118.99K","-0.10%"
"09/01/2020","9.1381","9.1540","9.1947","9.1282","124.64K","-0.21%"
"08/31/2020","9.1574","9.1543","9.1780","9.1075","110.57K","-0.10%"
"08/28/2020","9.1667","9.1003","9.1710","9.0825","142.96K","0.73%"
"08/27/2020","9.1007","9.0943","9.1372","9.0666","134.96K","0.05%"
"08/26/2020","9.0961","9.0917","9.1033","9.0469","111.51K","0.05%"
"08/25/2020","9.0917","9.0425","9.1049","9.0329","112.65K","0.57%"
"08/24/2020","9.0398","9.0548","9.0905","9.0311","103.93K","-0.19%"
"08/21/2020","9.0573","9.1400","9.1559","9.0319","140.75K","-0.89%"
"08/20/2020","9.1386","9.0633","9.1466","9.0420","144.10K","0.80%"
"08/19/2020","9.0661","9.1624","9.1822","9.0616","127.62K","-1.07%"
"08/18/2020","9.1638","9.0814","9.1718","9.0783","117.17K","0.87%"
"08/17/2020","9.0845","9.0956","9.1130","9.0701","106.81K","-0.12%"
"08/14/2020","9.0952","9.0703","9.1352","9.0626","121.76K","0.24%"
"08/13/2020","9.0730","9.0422","9.1154","9.0388","124.78K","0.34%"
"08/12/2020","9.0419","9.0670","9.0791","9.0294","104.27K","-0.25%"
"08/11/2020","9.0642","9.1047","9.1219","9.0590","110.28K","-0.40%"
"08/10/2020","9.1002","9.0877","9.1234","9.0760","101.36K","0.05%"
"08/07/2020","9.0953","9.1456","9.1486","9.0681","122.32K","-0.52%"
"08/06/2020","9.1431","9.0968","9.1613","9.0947","128.81K","0.51%"
"08/05/2020","9.0971","9.1150","9.1301","9.0764","118.67K","-0.19%"
"08/04/2020","9.1147","9.1272","9.1542","9.0626","116.01K","-0.14%"
"08/03/2020","9.1272","9.1333","9.1515","9.0821","119.36K","0.00%"
"07/31/2020","9.1270","9.1802","9.2071","9.1162","149.20K","-0.56%"
"07/30/2020","9.1780","9.1005","9.1840","9.0657","148.36K","0.86%"
"07/29/2020","9.0995","9.0534","9.1117","9.0417","137.50K","0.51%"
"07/28/2020","9.0534","9.0132","9.0685","8.9932","134.87K","0.45%"
"07/27/2020","9.0132","8.9719","9.0279","8.9654","134.21K","0.41%"
"07/24/2020","8.9768","8.9239","8.9849","8.9137","160.27K","0.59%"
"07/23/2020","8.9242","8.9141","8.9379","8.8784","150.40K","0.11%"
"07/22/2020","8.9141","8.8883","8.9214","8.8496","133.52K","0.30%"
"07/21/2020","8.8873","8.8401","8.9135","8.8370","132.51K","0.50%"
"07/20/2020","8.8429","8.7859","8.8460","8.7545","129.81K","0.63%"
"07/17/2020","8.7876","8.7730","8.8022","8.7551","128.22K","0.18%"
"07/16/2020","8.7720","8.7949","8.8243","8.7622","133.83K","-0.24%"
"07/15/2020","8.7935","8.7962","8.8402","8.7883","132.82K","-0.02%"
"07/14/2020","8.7954","8.7846","8.8058","8.7555","128.02K","0.10%"
"07/13/2020","8.7863","8.8307","8.8666","8.7815","113.96K","-0.58%"
"07/10/2020","8.8377","8.8169","8.8637","8.7990","119.17K","0.24%"
"07/09/2020","8.8165","8.8334","8.8527","8.8090","135.88K","-0.20%"
"07/08/2020","8.8342","8.7970","8.8429","8.7757","132.35K","0.42%"
"07/07/2020","8.7970","8.7678","8.8353","8.7522","127.76K","0.32%"
"07/06/2020","8.7686","8.8224","8.8262","8.7591","114.65K","-0.61%"
"07/03/2020","8.8224","8.8108","8.8290","8.7868","122.10K","0.13%"
"07/02/2020","8.8108","8.8217","8.8567","8.8023","139.81K","-0.11%"
"07/01/2020","8.8207","8.7619","8.8330","8.7311","127.11K","0.67%"
"06/30/2020","8.7619","8.7083","8.7630","8.6667","133.63K","0.61%"
"06/29/2020","8.7087","8.7345","8.7691","8.6751","131.58K","-0.26%"
"06/26/2020","8.7310","8.7918","8.8043","8.7158","134.44K","-0.66%"
"06/25/2020","8.7893","8.7911","8.8234","8.7689","145.88K","-0.02%"
"06/24/2020","8.7907","8.8376","8.8647","8.7869","161.75K","-0.53%"
"06/23/2020","8.8372","8.8121","8.8471","8.7841","155.01K","0.32%"
"06/22/2020","8.8094","8.7385","8.8203","8.7234","147.61K","0.79%"
"06/19/2020","8.7400","8.8093","8.8247","8.7294","149.95K","-0.78%"
"06/18/2020","8.8086","8.8967","8.9051","8.7935","155.87K","-0.99%"
"06/17/2020","8.8970","8.9100","8.9244","8.8648","164.38K","-0.18%"
"06/16/2020","8.9127","8.9385","8.9775","8.8971","160.69K","-0.28%"
"06/15/2020","8.9378","8.8762","8.9399","8.8376","149.83K","0.61%"
"06/12/2020","8.8836","8.9023","8.9542","8.8355","175.34K","-0.23%"
"06/11/2020","8.9037","8.9996","9.0066","8.8917","171.18K","-1.08%"
"06/10/2020","9.0006","9.0101","9.0476","8.9829","159.25K","-0.08%"
"06/09/2020","9.0080","8.9971","9.0225","8.9430","147.84K","0.12%"
"06/08/2020","8.9972","8.9807","9.0158","8.9335","133.61K","0.31%"
"06/05/2020","8.9694","8.9639","9.0259","8.9416","142.81K","0.15%"
"06/04/2020","8.9557","8.9477","8.9831","8.8997","141.32K","0.08%"
"06/03/2020","8.9481","8.9123","8.9816","8.9084","151.38K","0.40%"
"06/02/2020","8.9126","8.9105","8.9400","8.8819","147.74K","0.08%"
"06/01/2020","8.9055","8.8067","8.9151","8.7949","130.18K","1.06%"
"05/29/2020","8.8117","8.8046","8.8470","8.7721","146.99K","0.09%"
"05/28/2020","8.8042","8.7907","8.8225","8.7557","148.43K","0.23%"
"05/27/2020","8.7843","8.7989","8.8376","8.7504","145.59K","-0.17%"
"05/26/2020","8.7996","8.6998","8.8238","8.6920","136.33K","1.15%"
"05/25/2020","8.6994","8.6841","8.7100","8.6734","91.27K","0.22%"
"05/22/2020","8.6803","8.6988","8.7125","8.6717","137.03K","-0.20%"
"05/21/2020","8.6977","8.6825","8.7130","8.6519","121.51K","0.17%"
"05/20/2020","8.6828","8.6901","8.7264","8.6715","130.93K","-0.18%"
"05/19/2020","8.6988","8.6709","8.7296","8.6631","131.31K","0.34%"
"05/18/2020","8.6695","8.5837","8.6937","8.5758","110.15K","0.83%"
"05/15/2020","8.5979","8.6726","8.6846","8.5944","133.84K","-0.91%"
"05/14/2020","8.6768","8.6746","8.6835","8.6399","146.39K","0.03%"
"05/13/2020","8.6742","8.6836","8.7489","8.6593","139.72K","-0.12%"
"05/12/2020","8.6843","8.7604","8.7699","8.6797","140.76K","-0.84%"
"05/11/2020","8.7580","8.7763","8.8064","8.7138","124.05K","-0.23%"
"05/08/2020","8.7784","8.7587","8.8217","8.7425","136.15K","0.23%"
"05/07/2020","8.7584","8.7717","8.8018","8.6950","134.98K","-0.12%"
"05/06/2020","8.7692","8.7826","8.8331","8.7632","111.88K","-0.14%"
"05/05/2020","8.7818","8.7875","8.8168","8.7716","99.29K","-0.07%"
"05/04/2020","8.7882","8.8271","8.8306","8.7603","91.97K","-0.49%"
"05/01/2020","8.8313","8.8977","8.9002","8.8153","123.79K","-0.71%"
"04/30/2020","8.8942","8.8234","8.9251","8.7715","145.94K","0.79%"
"04/29/2020","8.8241","8.7964","8.8376","8.7660","130.60K","0.31%"
"04/28/2020","8.7964","8.8100","8.8604","8.7872","127.51K","-0.13%"
"04/27/2020","8.8082","8.7597","8.8203","8.7526","116.92K","0.55%"
"04/24/2020","8.7596","8.7235","8.7644","8.7071","134.67K","0.32%"
"04/23/2020","8.7316","8.7373","8.7805","8.7089","138.70K","-0.07%"
"04/22/2020","8.7376","8.7193","8.7749","8.6975","127.54K","0.21%"
"04/21/2020","8.7193","8.7974","8.8126","8.6852","129.22K","-0.89%"
"04/20/2020","8.7974","8.8322","8.8448","8.7822","118.32K","-0.51%"
"04/17/2020","8.8421","8.8193","8.8664","8.7779","123.40K","0.26%"
"04/16/2020","8.8193","8.8441","8.8567","8.7843","137.49K","-0.30%"
"04/15/2020","8.8459","8.8925","8.9037","8.7865","132.24K","-0.59%"
"04/14/2020","8.8985","8.8257","8.9147","8.8182","119.93K","0.84%"
"04/13/2020","8.8240","8.7697","8.8391","8.7600","91.48K","0.70%"
"04/10/2020","8.7630","8.7744","8.7919","8.7577","75.17K","-0.12%"
