date,news_volume,sent_pos_mean,sent_neg_mean,sent_neu_mean,sent_score_mean,sent_score_std,sent_max_neg,sent_pos_ratio,sent_neg_ratio,sent_score_ma5,sent_score_ma20,sent_surprise,sent_momentum_3d,sent_vol_5d,news_volume_chg
2014-06-27,5,0.2502803,0.2327902,0.5169295,0.017490078,0.66202855,0.94621325,0.2,0.2,-0.24747908087447285,-0.04307217833120376,0.2649691586382687,-0.3418668347100417,0.26721523522205276,0.0
2014-06-30,6,0.10702404,0.38747606,0.50549996,-0.28045198,0.4174557,0.94762075,0.0,0.5,-0.2600231227464974,-0.06185071368236095,-0.020428860466927268,-0.259418739626805,0.26694169439238724,0.19999999999999996
2014-07-01,5,0.41231507,0.16631174,0.42137313,0.24600336,0.39212778,0.4815184,0.6,0.0,-0.21200982555747033,-0.031461176765151325,0.45801318511366845,-0.00565284863114357,0.3386861269725379,-0.16666666666666663
2014-07-02,7,0.27107117,0.3100342,0.41889462,-0.03896302,0.5495517,0.9624642,0.2857142857142857,0.42857142857142855,-0.11424317583441734,-0.03894121062476188,0.07528015598654747,-0.024470547835032146,0.29208975541242677,0.3999999999999999
2014-07-03,8,0.18575417,0.48721296,0.32703286,-0.3014588,0.6014364,0.9580446,0.125,0.5,-0.07147607430815697,-0.06558262195903808,-0.22998273149132728,-0.03147282203038534,0.22711684940722318,0.1428571428571428
2014-07-07,7,0.15222916,0.19357848,0.6541923,-0.041349333,0.45066106,0.95122504,0.14285714285714285,0.14285714285714285,-0.08324395641684532,-0.07177424535620958,0.041894623637199396,-0.12725705280900002,0.22283877705230587,-0.125
2014-07-08,3,0.17520767,0.6280888,0.19670355,-0.4528811,0.8142049,0.97158754,0.3333333333333333,0.6666666666666666,-0.1177297793328762,-0.09711494699586183,-0.3351513184607029,-0.2652297454575698,0.2694544176543841,-0.5714285714285714
2014-07-09,8,0.5659116,0.19773217,0.23635624,0.36817944,0.6042288,0.9410219,0.625,0.125,-0.09329456314444542,-0.10261058763135225,0.46147400364279745,-0.04201699669162432,0.3127472251730903,1.6666666666666665
2014-07-10,8,0.24772371,0.3802986,0.37197772,-0.1325749,0.7162564,0.9669871,0.25,0.375,-0.11201693937182426,-0.09270068139303475,-0.020557961612939837,-0.07242551942666371,0.3114810182417762,0.0
2014-07-11,3,0.29953098,0.55711305,0.14335598,-0.25758207,0.9324294,0.929047,0.3333333333333333,0.6666666666666666,-0.10324159190058708,-0.10764018159825355,-0.15434047654271127,-0.007325842976570129,0.3053676682826498,-0.625
2014-07-14,11,0.2519971,0.13093588,0.61706704,0.121061236,0.512574,0.9543887,0.18181818181818182,0.09090909090909091,-0.0707594782114029,-0.08044299792964012,0.1918207138776779,-0.08969857792059581,0.3217931476493634,2.6666666666666665
2014-07-15,7,0.16040765,0.30918702,0.53040534,-0.1487794,0.6123839,0.9376172,0.14285714285714285,0.2857142857142857,-0.00993914008140564,-0.09119598653633147,-0.1388402670621872,-0.09510007997353871,0.25287246242107037,-0.36363636363636365
2014-07-16,8,0.5479438,0.13366833,0.31838787,0.41427547,0.60220075,0.8064865,0.5,0.125,-0.0007199347019195557,-0.07701698925811798,0.414995402097702,0.12885243197282156,0.27034114211575844,0.1428571428571428
2014-07-17,4,0.13379058,0.63903797,0.22717145,-0.5052474,0.4542627,0.9263534,0.0,0.75,-0.07525443732738495,-0.09062827837187797,-0.4299929767847061,-0.07991711795330048,0.35416190415550564,-0.5
2014-07-18,3,0.3445371,0.42985487,0.22560799,-0.08531777,0.9456851,0.9715415,0.3333333333333333,0.3333333333333333,-0.040801577270030975,-0.12085652847308666,-0.0445161908864975,-0.05876323829094569,0.3400902546194879,-0.25
2014-07-21,4,0.03586171,0.27622074,0.68791753,-0.24035902,0.46848702,0.9558125,0.0,0.25,-0.11308562904596328,-0.1286420361371711,-0.12727339416742325,-0.2769747351606687,0.3354639356408695,0.33333333333333326
2014-07-22,7,0.46910903,0.30645517,0.22443578,0.16265385,0.84345627,0.9712412,0.42857142857142855,0.2857142857142857,-0.05079897791147232,-0.10962275501806289,0.2134528264403343,-0.05434098094701767,0.3554941235847829,0.75
2014-07-23,2,0.32356635,0.44343877,0.23299488,-0.119872436,0.41696528,0.4913964,0.5,0.5,-0.15762855857610703,-0.11591322049498558,0.03775612264871597,-0.06585920353730519,0.2433713181605267,-0.7142857142857143
2014-07-24,10,0.3017692,0.42914099,0.2690898,-0.12737179,0.7958167,0.9593945,0.3,0.4,-0.08205343335866928,-0.09589199647307396,-0.04531835466623306,-0.028196791807810467,0.1486917950784887,4.0
2014-07-25,4,0.046030007,0.52521724,0.4287528,-0.4791872,0.42946807,0.89077425,0.0,0.5,-0.16082731783390045,-0.09408664032816887,-0.31835987269878385,-0.2421438048283259,0.23190242588400453,-0.6
2014-07-28,7,0.04343685,0.59372604,0.3628371,-0.55028915,0.4057449,0.9723779,0.0,0.7142857142857143,-0.22281334400177003,-0.12247560191899538,-0.3274758100509644,-0.38561604420344037,0.2920868163036045,0.75
2014-07-29,8,0.22958986,0.52342176,0.24698837,-0.29383188,0.6345163,0.96620697,0.125,0.625,-0.3141104906797409,-0.12314459700137377,0.020278605818748463,-0.4411027431488037,0.1975105469994789,0.1428571428571428
2014-07-30,5,0.2532706,0.5400158,0.20671365,-0.2867452,0.81977326,0.97123396,0.2,0.6,-0.34748504161834715,-0.14978202451020478,0.06073985099792478,-0.37695540984471637,0.1684434617206357,-0.375
2014-07-31,8,0.39590624,0.4868976,0.11719617,-0.090991355,0.75603604,0.97290534,0.5,0.375,-0.3402089551091194,-0.15238344129174947,0.24921759963035583,-0.2238561436533928,0.18067045873167484,0.6000000000000001
2014-08-01,5,0.38059643,0.32233214,0.29707146,0.058264278,0.7876804,0.9015003,0.4,0.4,-0.23271866142749786,-0.13439728710800408,0.2909829393029213,-0.10649075607458751,0.23035972409372849,-0.375
2014-08-04,5,0.5149826,0.09080992,0.39420754,0.42417264,0.43626094,0.18467198,0.6,0.0,-0.03782630264759064,-0.1111211884766817,0.4619989424943924,0.13048185408115387,0.29707003226839523,0.0
2014-08-05,5,0.43246517,0.04960714,0.51792765,0.38285804,0.3928657,0.09867734,0.4,0.0,0.09751168191432953,-0.06933423168957234,0.2853463560342789,0.28843165189027786,0.30531009738452997,0.0
2014-08-06,6,0.32919776,0.59518105,0.07562119,-0.26598325,0.9083209,0.97350097,0.3333333333333333,0.6666666666666666,0.10166406929492951,-0.10104236640036106,-0.367647323012352,0.18034914135932922,0.2988503115251659,0.19999999999999996
2014-08-07,4,0.33095005,0.4899308,0.17911914,-0.15898076,0.9249891,0.9611944,0.25,0.5,0.0880661889910698,-0.10236265920102597,-0.24704694598913193,-0.014035324255625406,0.3111033332469841,-0.33333333333333337
2014-08-08,3,0.37915695,0.065031394,0.5558117,0.31412554,0.5509668,0.16420072,0.3333333333333333,0.0,0.139238440990448,-0.07377727888524532,0.17488709688186646,-0.03694615761439005,0.3256772997410796,-0.25
2014-08-11,4,0.08381633,0.4932391,0.4229446,-0.40942276,0.5843256,0.94216514,0.0,0.5,-0.02748063802719116,-0.10030147843062878,-0.3819421172142029,-0.08475932478904724,0.3553618466777064,0.33333333333333326
2014-08-12,4,0.30403444,0.49303746,0.20292811,-0.18900305,0.8782768,0.93531966,0.25,0.5,-0.14185285568237305,-0.10231266058981418,-0.04715019464492798,-0.09476675589879353,0.2726879205766236,0.0
2014-08-13,3,0.69052863,0.11972678,0.18974458,0.57080185,0.20380794,0.20743333,0.6666666666666666,0.0,0.025504165887832643,-0.09448634125292302,0.5452976882457733,-0.009207983811696371,0.4030698836665665,-0.25
2014-08-14,3,0.5351381,0.43474412,0.03011778,0.10039396,0.9576029,0.9646971,0.6666666666666666,0.3333333333333333,0.07737910896539688,-0.0642042726278305,0.023014849424362188,0.16073092073202133,0.389865383859667,0.0
2014-08-15,6,0.2147095,0.51077694,0.27451363,-0.29606742,0.6664499,0.9453591,0.16666666666666666,0.5,-0.04465948194265366,-0.074741755053401,-0.25140793472528455,0.1250427986184756,0.3927233178974418,1.0
2014-08-18,4,0.18685143,0.3782435,0.4349051,-0.19139206,0.3724453,0.84972197,0.25,0.25,-0.0010533437132835388,-0.07229340709745884,-0.19033872038125993,-0.12902184079090753,0.35209982474521884,-0.33333333333333337
2014-08-19,4,0.7376475,0.13137262,0.13097991,0.60627484,0.04111678,0.17029595,1.0,0.0,0.15800223499536514,-0.05011235736310482,0.44827260822057724,0.03960512081782023,0.41920346944329584,0.0
2014-08-20,6,0.31505197,0.5517316,0.13321646,-0.2366796,0.8188464,0.9656732,0.3333333333333333,0.6666666666666666,-0.0034940555691719056,-0.05595271550118923,-0.23318554311990738,0.059401060144106545,0.3734605602076667,0.5
2014-08-21,5,0.15805554,0.45548385,0.38646063,-0.29742834,0.5737605,0.97474945,0.2,0.4,-0.08305851519107818,-0.06445554308593274,-0.21436982452869416,0.02405563493569692,0.3878927970144142,-0.16666666666666663
2014-08-22,4,0.112980545,0.28402624,0.60299325,-0.17104568,0.39398506,0.8012632,0.0,0.25,-0.058054167032241824,-0.04904846735298633,-0.11299150884151458,-0.23505120476086935,0.37452841985123153,-0.19999999999999996
2014-08-25,6,0.13242427,0.3315322,0.5360435,-0.19910794,0.4585637,0.9287911,0.16666666666666666,0.3333333333333333,-0.05959734320640564,-0.03148940689861775,-0.1395106017589569,-0.2225273201862971,0.37523040109302447,0.5
2014-08-26,2,0.1432513,0.21456337,0.64218533,-0.07131206,0.10378599,0.22907753,0.0,0.0,-0.19511472433805466,-0.020363415777683257,0.12380266189575195,-0.14715522776047388,0.08384223081139167,-0.6666666666666667
2014-08-27,4,0.027744256,0.6711593,0.30109644,-0.6434151,0.41796693,0.97060376,0.0,0.75,-0.276461823284626,-0.03819691091775894,-0.36695327013731005,-0.3046117002765338,0.2203842713736249,1.0
2014-08-28,1,0.92363924,0.039364222,0.036996536,0.884275,0.0,0.039364222,1.0,0.0,-0.040121151506900786,0.010566407814621925,0.9243961706757545,0.056515954434871674,0.5616633255810929,-0.75
2014-08-29,8,0.31060937,0.64772373,0.041666918,-0.33711433,0.8176172,0.97445405,0.25,0.75,-0.07333488315343857,-0.009202522784471511,-0.26377945095300676,-0.032084802786509194,0.5760665596942182,7.0
2014-09-02,8,0.23663194,0.15417437,0.6091937,0.08245757,0.4254474,0.5667682,0.25,0.125,-0.017021779716014863,-0.026288276165723802,0.09947935193777084,0.2098727524280548,0.5744578580653774,0.0
2014-09-03,4,0.37479812,0.4178716,0.20733032,-0.043073505,0.75924087,0.9667177,0.5,0.5,-0.011374068260192872,-0.04758485332131386,-0.03169943690299988,-0.09924342234929402,0.5739292415335445,-0.5
2014-09-04,6,0.5049872,0.18835938,0.30665347,0.3166278,0.7238898,0.947886,0.5,0.16666666666666666,0.18063451051712037,-0.018454300612211226,0.13599328994750975,0.11867062250773112,0.45862620780111585,0.5
2014-09-05,4,0.23881795,0.48421544,0.27696663,-0.24539752,0.65930533,0.90525997,0.25,0.5,-0.04529999792575836,-0.022775138914585113,-0.2000975251197815,0.009385590751965841,0.26101403774862786,-0.33333333333333337
2014-09-08,3,0.019098738,0.3641517,0.6167496,-0.34505296,0.53515446,0.9723049,0.0,0.3333333333333333,-0.046887722611427304,-0.05573406368494034,-0.2981652349233627,-0.09127422670523326,0.2632474773159184,-0.25
2014-09-09,2,0.03472059,0.9329048,0.032374673,-0.8981842,0.059498705,0.9533016,0.0,1.0,-0.24301607310771942,-0.08017213493585587,-0.6551681071519851,-0.49621155361334485,0.4452080248097006,-0.33333333333333337
2014-09-10,5,0.09265564,0.3277859,0.5795585,-0.23513027,0.40509012,0.9659732,0.0,0.2,-0.2814274251461029,-0.08247849568724633,0.04629715979099275,-0.4927891343832016,0.43172582071275173,1.5
2014-09-11,3,0.5291588,0.41938975,0.05145143,0.109769024,0.9205581,0.9000726,0.6666666666666666,0.3333333333333333,-0.3227991804480553,-0.1055301371961832,0.4325682044029236,-0.34118180721998215,0.36481338904482286,-0.4
2014-09-12,4,0.26336047,0.499444,0.23719555,-0.23608354,0.89525443,0.9666572,0.25,0.5,-0.32093638330698016,-0.12235401198267937,0.08485284596681597,-0.12048159291346867,0.36533083343405737,0.33333333333333326
2014-09-15,6,0.12750669,0.26111835,0.611375,-0.13361166,0.46308327,0.9757071,0.0,0.16666666666666666,-0.2786481246352196,-0.11423122435808182,0.14503646045923235,-0.08664205918709438,0.37397657967045983,0.5
2014-09-16,6,0.115750425,0.23184212,0.65240747,-0.116091706,0.28829864,0.5710768,0.0,0.3333333333333333,-0.12222962975502014,-0.11046620644629002,0.006137923896312708,-0.16192896912495294,0.1411558234114237,0.0
2014-09-17,9,0.43293977,0.30581748,0.26124272,0.12712227,0.65704125,0.97040415,0.5555555555555556,0.2222222222222222,-0.049779123067855834,-0.13442383520305157,0.1769013911485672,-0.04086036731799444,0.16037791444824212,0.5
2014-09-18,1,0.012602282,0.96973217,0.017665567,-0.9571299,0.0,0.96973217,0.0,1.0,-0.26315890699625016,-0.17044635005295278,-0.6939709886908532,-0.3153664444883664,0.41020100383189884,-0.8888888888888888
2014-09-19,1,0.32526842,0.011916219,0.66281545,0.3133522,0.0,0.011916219,0.0,0.0,-0.15327176004648208,-0.13990732319653035,0.4666239574551582,-0.17221847673257193,0.48587948781440765,0.0
2014-09-22,6,0.023946688,0.79466915,0.1813842,-0.77072245,0.35906866,0.96506506,0.0,0.8333333333333334,-0.28069391697645185,-0.16989116184413433,-0.49002853184938433,-0.47150004903475445,0.5576720160713188,5.0
2014-09-23,1,0.44022572,0.011027998,0.5487463,0.42919773,0.0,0.011027998,0.0,0.0,-0.17163603007793427,-0.13847587816417217,0.6008337587118149,-0.009390840927759806,0.6444719654812076,-0.8333333333333334
2014-09-24,4,0.24974334,0.7057057,0.044550933,-0.45596236,0.9098566,0.9627268,0.25,0.75,-0.2882529556751251,-0.15770839303731918,-0.16770940423011782,-0.26582902669906616,0.6294767393638458,3.0
2014-09-25,1,0.013217599,0.93837816,0.048404325,-0.9251605,0.0,0.93837816,0.0,1.0,-0.2818590819835663,-0.17179566472768784,-0.6433014452457428,-0.31730838616689044,0.6210906430062965,-0.75
2014-09-26,2,0.41495943,0.4790932,0.10594739,-0.06413379,0.8183106,0.7704852,0.5,0.5,-0.3573562800884247,-0.21921610534191133,0.29322248697280884,-0.48175222675005597,0.5494640677533792,1.0
2014-09-29,5,0.49496514,0.0635201,0.44151482,0.43144503,0.47041887,0.15645278,0.6,0.0,-0.11692278385162354,-0.18078813701868057,0.5483678162097931,-0.1859497626622518,0.5852216754158044,1.5
2014-09-30,6,0.1188851,0.4940679,0.38704696,-0.37518278,0.620952,0.9653057,0.0,0.5,-0.2777988851070404,-0.20367015451192855,-0.09738389253616331,-0.0026238461335500083,0.5022406415170935,0.19999999999999996
2014-10-01,4,0.106221676,0.35992706,0.5338513,-0.25370535,0.4690782,0.9215822,0.0,0.25,-0.23734748363494873,-0.21420174688100815,-0.016357868909835815,-0.0658143659432729,0.49235133368355044,-0.33333333333333337
2014-10-02,5,0.024657125,0.76619613,0.20914677,-0.741539,0.40760192,0.97269756,0.0,0.8,-0.20062317848205566,-0.26711008697748184,-0.5409158229827881,-0.45680904388427734,0.4312824694698781,0.25
2014-10-03,5,0.51016676,0.41431174,0.07552148,0.09585506,0.80857706,0.8934209,0.6,0.4,-0.168625408411026,-0.25004745796322825,0.2644804656505585,-0.2997964322566986,0.44949109540107407,0.0
2014-10-06,6,0.1760754,0.39890385,0.42502078,-0.22282845,0.64847726,0.8468712,0.16666666666666666,0.5,-0.29948010444641116,-0.24393623247742652,0.07665165662765505,-0.2895041306813558,0.30224479218133926,0.19999999999999996
2014-10-07,8,0.20210348,0.39267915,0.40521735,-0.19057569,0.64202726,0.9556997,0.125,0.375,-0.26255868673324584,-0.20855580791831016,0.07198299765586852,-0.10584969321886699,0.3019606676087733,0.33333333333333326
2014-10-08,3,0.07387877,0.31814608,0.6079751,-0.2442673,0.36677903,0.6995922,0.0,0.3333333333333333,-0.26067107617855073,-0.2090126596391201,0.016403776407241832,-0.21922381222248077,0.3020593307090728,-0.625
2014-10-09,4,0.42711118,0.36069196,0.21219684,0.06641923,0.8035744,0.96059597,0.5,0.25,-0.099079430103302,-0.21118014939129354,0.16549865901470184,-0.12280791997909546,0.1659474034007485,0.33333333333333326
2014-10-10,3,0.344388,0.29905042,0.35656157,0.04533757,0.294866,0.52654815,0.0,0.6666666666666666,-0.1091829277575016,-0.19710909407585858,0.15452049672603607,-0.04417016729712486,0.15206953567600423,-0.25
2014-10-13,8,0.09930047,0.36302316,0.5376764,-0.2637227,0.476737,0.9493162,0.0,0.375,-0.11736177578568459,-0.20361464526504278,-0.14636091217398645,-0.05065529669324557,0.16057189993961624,1.6666666666666665
2014-10-14,3,0.35089174,0.39628243,0.25282577,-0.04539068,0.6986253,0.8653894,0.3333333333333333,0.3333333333333333,-0.08832477405667305,-0.20007959399372338,0.04293409362435341,-0.0879252664744854,0.15711235177469268,-0.625
2014-10-15,5,0.06336388,0.5643296,0.3723065,-0.5009657,0.4652413,0.90924007,0.0,0.6,-0.13966445699334146,-0.2314839931204915,-0.3613012574613094,-0.2700263609488805,0.240578897384402,0.6666666666666667
2014-10-16,6,0.037066802,0.5003495,0.46258366,-0.46328273,0.46697024,0.9702049,0.0,0.5,-0.24560484960675238,-0.2067916350439191,-0.21767788454890252,-0.3365463763475418,0.24374899653577037,0.19999999999999996
2014-10-17,8,0.33269176,0.25690734,0.4104009,0.07578441,0.5558419,0.7692068,0.375,0.25,-0.2395154818892479,-0.21867002453655005,0.31529988944530485,-0.2961546803514163,0.25303777136329375,0.33333333333333326
2014-10-20,7,0.17457676,0.38115114,0.4442721,-0.20657437,0.62742025,0.94521785,0.14285714285714285,0.2857142857142857,-0.22808581739664077,-0.19046262037009,0.021511451900005335,-0.19802423069874445,0.2529616557491461,-0.125
2014-10-21,3,0.32971254,0.08464938,0.5856381,0.24506317,0.45313048,0.11007115,0.3333333333333333,0.0,-0.1699950471520424,-0.1996693482622504,0.4150582179427147,0.03809107095003128,0.3277110621918378,-0.5714285714285714
2014-10-22,4,0.16401505,0.80068934,0.035295628,-0.6366742,0.5709444,0.9658352,0.25,0.75,-0.19713674932718278,-0.2087049415335059,-0.43953747600317,-0.19939514001210532,0.36542532543504685,0.33333333333333326
2014-10-23,8,0.4785308,0.36493817,0.15653107,0.11359262,0.9025514,0.9442002,0.5,0.375,-0.08176167905330659,-0.15676728431135417,0.19535429626703263,-0.09267281244198482,0.35117826444141137,1.0
2014-10-24,3,0.085758865,0.82767814,0.08656297,-0.7419193,0.37400413,0.9703081,0.0,1.0,-0.24530241638422012,-0.1906565586104989,-0.4966168627142906,-0.4216669624050458,0.43890890778217057,-0.625
2014-10-27,4,0.021202648,0.4910923,0.48770502,-0.46988964,0.49432093,0.9741785,0.0,0.5,-0.29796547144651414,-0.23572329226881267,-0.17192416936159133,-0.36607210089763004,0.44878633277110663,0.33333333333333326
2014-10-28,5,0.2847448,0.59074724,0.12450798,-0.30600244,0.87497216,0.97262627,0.2,0.6,-0.40817859321832656,-0.23226427529007196,0.10217615514993666,-0.5059371193250021,0.3354424374679026,0.25
2014-10-29,8,0.24238886,0.2291723,0.52843887,0.013216548,0.5365142,0.9719581,0.25,0.25,-0.27820043861865995,-0.21891818027943372,0.29141698628664015,-0.25422517706950504,0.3503492981726497,0.6000000000000001
2014-10-30,4,0.48713332,0.30900753,0.20385915,0.17812577,0.9156117,0.9641666,0.5,0.25,-0.2652938082814217,-0.17293494176119567,0.4434195771813393,-0.03822004050016403,0.3690790655322959,-0.5
2014-10-31,4,0.4405353,0.100493774,0.45897093,0.34004152,0.35875878,0.3263157,0.5,0.0,-0.048901648819446565,-0.16072561871260405,0.38894316703081133,0.17712794492642084,0.3354134057928378,0.0
2014-11-03,6,0.18941505,0.28394365,0.5266413,-0.094528586,0.55046076,0.9019659,0.16666666666666666,0.3333333333333333,0.02617056220769882,-0.15431062560528516,-0.12069914788007736,0.1412129004796346,0.24833463047248394,0.5
2014-11-04,5,0.33003056,0.5132203,0.15674913,-0.18318976,0.75902027,0.91531354,0.2,0.6,0.05073309689760208,-0.15394132938236,-0.23392286151647568,0.020774389306704204,0.21044988034694143,-0.16666666666666663
2014-11-05,7,0.44481823,0.40049484,0.15468693,0.04432336,0.74609524,0.95883524,0.42857142857142855,0.42857142857142855,0.05695445910096168,-0.13951179645955564,-0.012631100416183469,-0.0777983305354913,0.209521284772991,0.3999999999999999
