Date,n_cand,n_hi,n_cand_rel,n_hi_rel,score_mean_rel,topic_policy_rel,topic_macro_rel,topic_trade_geo_rel,topic_market_rel,topic_corp_rel,topic_commod_fx_rel
2024-01-09,8,6,0.6467065868263473,0.8677685950413223,1.021440853191119,0.5042016806722689,1.1180124223602483,0.6896551724137931,1.2000000000000002,0.5660377358490566,0.7407407407407407
2024-01-10,12,8,0.9443099273607748,1.1180124223602483,0.9864050263281949,1.0169491525423728,1.4999999999999998,0.6976744186046512,0.594059405940594,0.5714285714285714,0.7407407407407407
2024-01-11,15,5,1.1566265060240963,0.7392197125256673,0.9074587971186372,1.5126050420168067,1.4723926380368098,0.6976744186046512,0.594059405940594,0.5714285714285714,0.7407407407407407
2024-01-12,12,9,0.9375,1.2526096033402923,1.1062064381890364,1.0084033613445378,0.7407407407407407,0.6976744186046512,1.2000000000000002,1.1538461538461537,2.25
2024-01-15,15,6,1.1442193087008343,0.8641975308641976,0.8021384562380264,0.5,0.7407407407407407,0.6976744186046512,0.594059405940594,1.1538461538461537,0.7317073170731707
2024-01-16,16,8,1.2128418549346016,1.1226611226611227,0.9496146351839494,1.0,1.1464968152866242,0.6976744186046512,0.594059405940594,1.7142857142857142,0.759493670886076
2024-01-17,12,7,0.9208972845336482,0.995850622406639,1.0461370341686174,1.4876033057851241,1.5286624203821655,0.7058823529411764,1.2121212121212122,1.1320754716981132,0.759493670886076
2024-01-18,9,7,0.7042253521126761,0.9917355371900827,1.0983488241973738,0.48780487804878053,0.7547169811320755,0.7058823529411764,1.8181818181818183,1.1214953271028039,1.5584415584415585
2024-01-19,15,6,1.1307420494699647,0.8677685950413223,0.9063970352018622,0.49180327868852464,1.518987341772152,0.7058823529411764,1.2121212121212122,1.1320754716981132,0.7692307692307692
2024-01-22,19,13,1.405152224824356,1.7319587628865982,1.1512356801541648,1.0,1.8633540372670805,1.4117647058823528,2.4000000000000004,1.1428571428571428,0.7692307692307692
2024-01-23,15,9,1.1098265895953758,1.2195121951219514,0.8512331533216745,0.49586776859504134,0.7272727272727273,0.7058823529411764,0.5825242718446602,1.1428571428571428,0.7692307692307692
2024-01-24,9,2,0.6936416184971098,0.36734693877551017,0.7594708535482718,0.5042016806722689,0.7361963190184049,0.7142857142857143,0.594059405940594,0.5714285714285714,0.7692307692307692
2024-01-25,12,8,0.9017341040462428,1.115702479338843,1.2866689424011184,1.5254237288135593,1.1042944785276072,0.7142857142857143,1.8181818181818183,1.1650485436893203,0.7692307692307692
2024-01-26,8,5,0.6293706293706294,0.7484407484407485,1.1425161169409737,0.5172413793103449,0.36585365853658536,2.857142857142857,0.594059405940594,1.7647058823529411,0.7894736842105263
2024-01-29,18,9,1.3348946135831383,1.2474012474012475,0.8390722000761479,0.5172413793103449,0.37037037037037035,2.0689655172413794,0.594059405940594,1.7475728155339805,0.7894736842105263
2024-01-30,14,10,1.0477299185098952,1.3636363636363638,0.9772463586495039,0.5217391304347826,1.4999999999999998,1.348314606741573,0.594059405940594,0.5769230769230769,0.7894736842105263
2024-01-31,13,6,0.974477958236659,0.8641975308641976,1.0427428427631171,1.6071428571428572,1.1180124223602483,0.6666666666666666,1.2000000000000002,0.5825242718446602,0.7894736842105263
2024-02-01,15,10,1.1059907834101383,1.3524590163934427,1.3095052719772302,2.6548672566371683,1.4814814814814814,0.6741573033707865,1.7821782178217822,1.1650485436893203,1.5789473684210527
2024-02-02,9,6,0.6952491309385863,0.8588957055214723,0.9927918554805741,0.5172413793103449,0.7317073170731707,0.6818181818181818,0.6000000000000001,1.7647058823529411,0.7792207792207793
2024-02-05,19,13,1.3937282229965158,1.7177914110429446,1.1181444814091712,1.565217391304348,1.4906832298136645,1.3636363636363635,0.6060606060606061,1.7307692307692306,0.7894736842105263
2024-02-06,10,5,0.7692307692307692,0.7302231237322515,0.9138293444625256,1.0434782608695652,0.36585365853658536,1.3793103448275863,0.6122448979591837,1.1538461538461537,0.7894736842105263
2024-02-07,17,7,1.255813953488372,0.9696969696969697,0.8177585507485903,1.0434782608695652,0.36585365853658536,0.6818181818181818,1.2244897959183674,1.1428571428571428,0.7894736842105263
2024-02-08,9,7,0.6952491309385863,0.9756097560975611,1.2482832049186492,1.0526315789473684,1.4634146341463414,0.6818181818181818,1.2244897959183674,1.1428571428571428,0.7894736842105263
2024-02-09,8,6,0.631578947368421,0.857142857142857,1.1379925296758915,1.0526315789473684,0.7228915662650602,1.3636363636363635,1.2244897959183674,0.5660377358490566,0.8
2024-02-12,23,12,1.702127659574468,1.5950920245398772,0.8356945522291547,0.5263157894736842,1.1042944785276072,1.3636363636363635,1.2244897959183674,1.1320754716981132,0.821917808219178
2024-02-13,11,5,0.8430913348946136,0.7331975560081466,0.9622849190925266,1.0619469026548674,1.1249999999999998,1.3636363636363635,0.6060606060606061,0.5607476635514019,0.8333333333333334
2024-02-14,12,9,0.9133489461358314,1.2219959266802443,1.2318878693605566,1.0714285714285714,1.8867924528301887,0.6741573033707865,1.2121212121212122,1.1320754716981132,0.8333333333333334
2024-02-15,14,11,1.0465116279069766,1.4545454545454546,1.2368702254326267,1.6071428571428572,2.981366459627329,0.6741573033707865,0.6060606060606061,1.1320754716981132,0.8333333333333334
2024-02-16,7,5,0.5587892898719441,0.7200000000000001,0.9467242190190578,0.5309734513274337,0.3592814371257485,1.348314606741573,0.6060606060606061,1.1214953271028039,0.8333333333333334
2024-02-19,17,10,1.263157894736842,1.325301204819277,1.2570115203664,1.6216216216216215,1.4457831325301205,0.6741573033707865,1.2121212121212122,3.333333333333333,0.8333333333333334
2024-02-20,10,7,0.764774044032445,0.9561752988047808,1.1153860603131809,1.6071428571428572,1.0714285714285714,0.6741573033707865,0.6000000000000001,1.0714285714285714,0.8333333333333334
2024-02-21,14,8,1.0404624277456649,1.0714285714285714,0.971158707152873,1.0526315789473684,1.0714285714285714,1.348314606741573,1.2000000000000002,1.0619469026548674,0.8333333333333334
2024-02-22,12,8,0.9006928406466512,1.0650887573964498,0.9750945111965471,0.5217391304347826,0.35294117647058826,0.6666666666666666,1.8000000000000003,2.1052631578947367,0.8333333333333334
2024-02-23,7,2,0.5568445475638051,0.35225048923679064,0.8773456105119173,0.5309734513274337,0.3550295857988166,0.6666666666666666,1.1764705882352942,1.0256410256410258,0.8333333333333334
2024-02-26,15,8,1.1214953271028036,1.0756972111553784,0.781870631641032,0.5309734513274337,0.3592814371257485,0.6896551724137931,1.1764705882352942,0.5172413793103449,0.8450704225352113
2024-02-27,14,11,1.048951048951049,1.4342629482071712,1.2389774457293985,0.5405405405405405,1.829268292682927,2.0689655172413794,1.7475728155339805,1.5517241379310345,1.6901408450704225
2024-02-28,13,11,0.9733487833140209,1.4257425742574255,1.2975529025494026,1.081081081081081,1.0843373493975903,1.3636363636363635,2.857142857142857,1.5384615384615385,2.5
2024-02-29,12,8,0.8986175115207373,1.0546875,1.1920737581565928,1.081081081081081,0.7142857142857143,2.0224719101123596,2.2018348623853212,1.5126050420168067,0.8108108108108107
2024-03-01,10,5,0.764774044032445,0.6963249516441006,1.0763631351611327,1.081081081081081,0.718562874251497,0.6593406593406593,1.6071428571428572,0.9917355371900827,0.821917808219178
2024-03-04,15,8,1.1162790697674418,1.0404624277456647,0.7408153311427179,1.0714285714285714,0.35714285714285715,0.6666666666666666,1.0526315789473684,0.9836065573770493,0.821917808219178
2024-03-05,10,7,0.765661252900232,0.9230769230769229,0.933821050900702,1.0714285714285714,0.7142857142857143,0.6818181818181818,1.0619469026548674,0.48780487804878053,0.821917808219178
2024-03-06,11,8,0.8372093023255813,1.0344827586206897,1.086331133487668,1.0619469026548674,1.4201183431952664,0.6818181818181818,1.0526315789473684,0.9836065573770493,0.821917808219178
2024-03-07,12,7,0.9027777777777778,0.9142857142857143,0.8588966705547514,0.5263157894736842,0.7017543859649122,0.6818181818181818,0.5217391304347826,1.4754098360655739,0.821917808219178
2024-03-08,10,3,0.7737397420867527,0.46511627906976744,0.872611379036988,1.0909090909090908,1.0650887573964498,0.6896551724137931,0.5309734513274337,0.49180327868852464,0.821917808219178
2024-03-11,18,14,1.3459268004722549,1.7647058823529411,1.1865844248560777,0.5405405405405405,1.0778443113772456,2.7586206896551726,2.6785714285714284,1.4876033057851241,0.8333333333333334
2024-03-12,14,7,1.0563380281690142,0.9302325581395349,1.0015415314001015,0.5504587155963303,1.8072289156626506,0.6666666666666666,0.5263157894736842,0.9756097560975611,0.8333333333333334
2024-03-13,15,9,1.1254396248534584,1.1627906976744187,0.8590668393958115,0.5769230769230769,0.7272727272727273,0.6666666666666666,0.5309734513274337,1.4516129032258067,0.8450704225352113
2024-03-14,12,5,0.9101516919486581,0.6896551724137931,0.8840921025124288,0.5769230769230769,0.36363636363636365,1.3333333333333333,0.5309734513274337,0.9523809523809523,0.8450704225352113
2024-03-15,15,5,1.1320754716981132,0.6923076923076922,0.7469893492945183,0.5882352941176471,0.36363636363636365,1.3186813186813187,0.5309734513274337,1.9354838709677422,0.8450704225352113
2024-03-18,21,12,1.5566037735849056,1.4942528735632186,0.8424753286201583,0.5882352941176471,0.7272727272727273,1.3043478260869565,1.0619469026548674,0.9523809523809523,1.6901408450704225
2024-03-19,17,4,1.263157894736842,0.5725190839694656,0.6863272286855725,0.594059405940594,0.37499999999999994,0.6593406593406593,0.5309734513274337,0.9448818897637795,0.8571428571428571
2024-03-20,13,10,0.975609756097561,1.2619502868068833,1.2011874168412853,1.7821782178217822,2.2499999999999996,0.6593406593406593,0.5309734513274337,0.9677419354838711,0.8571428571428571
2024-03-21,11,9,0.8333333333333333,1.140684410646388,1.339612234517077,2.9411764705882355,1.111111111111111,0.6593406593406593,0.5309734513274337,0.9600000000000002,0.8571428571428571
2024-03-22,8,5,0.6398104265402844,0.6883365200764818,1.2908200875256828,1.6981132075471699,0.36809815950920244,0.6593406593406593,1.0714285714285714,1.4400000000000002,1.7142857142857142
2024-03-25,20,8,1.4893617021276595,1.030534351145038,0.6965047805262108,0.5555555555555556,0.37037037037037035,0.6666666666666666,0.5357142857142857,0.9523809523809523,2.535211267605634
2024-03-26,13,6,0.979020979020979,0.7984790874524715,1.0351446739479377,1.6666666666666665,0.7453416149068323,0.6741573033707865,0.5454545454545454,0.9448818897637795,0.821917808219178
2024-03-27,9,4,0.7092198581560284,0.5859375,0.7462935406827524,0.5454545454545454,0.7453416149068323,0.6818181818181818,0.5504587155963303,0.47244094488188976,0.8450704225352113
2024-03-28,14,10,1.0638297872340425,1.2915851272015657,0.8736082589235787,0.5454545454545454,1.1180124223602483,2.0454545454545454,0.5504587155963303,0.47244094488188976,0.8450704225352113
2024-04-02,22,16,1.619718309859155,1.9844357976653697,1.0774174459711798,1.0909090909090908,1.1042944785276072,2.0224719101123596,2.2429906542056077,1.4285714285714286,1.6901408450704225
2024-04-03,8,3,0.6242774566473989,0.4597701149425288,0.691352402879948,0.5454545454545454,0.37037037037037035,0.6593406593406593,0.5454545454545454,0.46875,0.8333333333333334
2024-04-04,10,8,0.7783018867924528,1.0424710424710426,1.0265564420682638,0.5504587155963303,0.37267080745341613,1.348314606741573,0.5555555555555556,0.9448818897637795,1.6666666666666667
2024-04-05,8,5,0.6352941176470589,0.6923076923076922,1.12921208627509,0.5504587155963303,0.7547169811320755,2.0,0.5607476635514019,0.9375,0.821917808219178
2024-04-08,20,9,1.4893617021276595,1.1605415860735009,0.8091337637280396,1.1111111111111112,1.1464968152866242,0.6521739130434783,0.5607476635514019,0.9302325581395349,0.821917808219178
2024-04-09,7,2,0.564042303172738,0.345489443378119,0.7035632937024613,0.5607476635514019,0.3846153846153846,0.6521739130434783,0.5607476635514019,0.46153846153846145,0.821917808219178
2024-04-10,8,5,0.6382978723404256,0.7003891050583658,1.0847067387510743,1.6981132075471699,1.5483870967741937,0.6521739130434783,0.5660377358490566,0.46511627906976744,0.8450704225352113
2024-04-11,11,6,0.8581644815256257,0.8187134502923976,0.897505180174666,1.6666666666666665,0.38216560509554137,0.6521739130434783,0.5660377358490566,0.46875,0.8450704225352113
2024-04-12,7,6,0.5755395683453237,0.8219178082191781,1.3822210699031316,1.651376146788991,1.5483870967741937,0.6521739130434783,1.1320754716981132,0.47619047619047616,0.8450704225352113
2024-04-15,21,11,1.5922798552472859,1.411764705882353,0.867610743606429,0.5504587155963303,0.7741935483870969,1.3043478260869565,0.5660377358490566,0.9600000000000002,2.535211267605634
2024-04-16,17,12,1.2841854934601664,1.517509727626459,1.2087354044639609,1.651376146788991,1.9354838709677422,0.6451612903225806,2.3076923076923075,1.9200000000000004,1.6666666666666667
2024-04-17,12,9,0.9252669039145907,1.1538461538461537,1.2948316615432593,2.162162162162162,2.3076923076923075,0.6451612903225806,1.1320754716981132,1.4173228346456692,0.821917808219178
2024-04-18,8,6,0.645933014354067,0.813953488372093,0.9176531117315451,1.0619469026548674,0.7643312101910827,0.6521739130434783,0.5769230769230769,0.9375,0.821917808219178
2024-04-19,9,5,0.7237635705669482,0.7017543859649122,0.9504558101846179,1.0526315789473684,0.7643312101910827,0.6521739130434783,0.5769230769230769,0.46875,1.643835616438356
2024-04-22,22,15,1.6646562123039808,1.8604651162790697,1.0425795496201875,1.565217391304348,0.7643312101910827,0.6521739130434783,2.8846153846153846,1.875,0.8108108108108107
2024-04-23,15,11,1.1442193087008343,1.3766730401529637,1.1135056306639226,2.608695652173913,0.3846153846153846,0.6521739130434783,2.2641509433962264,0.46153846153846145,0.8108108108108107
2024-04-24,7,4,0.5673758865248227,0.5671077504725898,0.9312599167881623,0.5042016806722689,0.3846153846153846,1.348314606741573,1.1009174311926606,0.9375,0.8108108108108107
2024-04-25,13,9,1.0059880239520957,1.1450381679389312,1.3765699661584583,1.5126050420168067,1.1538461538461537,1.3636363636363635,2.1818181818181817,1.889763779527559,1.6216216216216215
2024-04-26,7,6,0.5755395683453237,0.8030592734225621,1.0674520355036892,0.49586776859504134,0.38709677419354843,0.6818181818181818,1.0619469026548674,1.3846153846153844,0.8
2024-04-29,22,14,1.6666666666666665,1.7208413001912046,0.9262451180928014,0.5042016806722689,1.1764705882352942,2.727272727272727,0.5309734513274337,2.2727272727272725,0.8
2024-04-30,7,3,0.5748502994011976,0.4554079696394687,0.95652708328601,0.5217391304347826,1.5789473684210527,0.6593406593406593,0.5405405405405405,0.4444444444444444,0.8108108108108107
2024-05-01,10,5,0.7923169267707083,0.6870229007633587,0.9741276384408726,1.0434782608695652,1.168831168831169,0.6593406593406593,0.5405405405405405,0.45112781954887216,0.8108108108108107
2024-05-02,14,8,1.0922330097087378,1.0465116279069768,0.8423845116306201,0.5263157894736842,0.3921568627450981,0.6666666666666666,1.081081081081081,0.9160305343511449,1.6216216216216215
2024-05-03,6,5,0.5072463768115941,0.6936416184971098,1.2889064135499646,1.0619469026548674,0.7843137254901962,0.6741573033707865,1.0714285714285714,0.9160305343511449,1.6
2024-05-07,30,11,2.2766217870257037,1.3926499032882012,0.8007651427054425,1.0619469026548674,0.7792207792207793,1.348314606741573,1.0714285714285714,0.9160305343511449,1.5789473684210527
2024-05-08,14,5,1.0739856801909309,0.690978886756238,0.7840188661790388,0.5309734513274337,0.39473684210526316,1.3333333333333333,0.5357142857142857,0.9160305343511449,0.7792207792207793
2024-05-09,8,5,0.6398104265402844,0.6923076923076922,1.1497599112102335,2.142857142857143,0.3973509933774835,0.6666666666666666,0.5405405405405405,0.9090909090909091,0.7792207792207793
2024-05-10,11,7,0.8685162846803378,0.935672514619883,0.9241199779531375,0.5217391304347826,1.610738255033557,1.348314606741573,1.0909090909090908,0.9090909090909091,0.7792207792207793
2024-05-13,20,12,1.519903498190591,1.5145631067961167,0.9558344924535753,1.0526315789473684,1.2,0.6741573033707865,1.6216216216216215,1.3533834586466165,1.5584415584415585
2024-05-14,13,11,1.0035842293906811,1.38996138996139,1.1624328808270306,1.0526315789473684,1.6216216216216215,1.348314606741573,1.0714285714285714,0.8955223880597015,0.7692307692307692
2024-05-15,9,7,0.7177033492822966,0.9266409266409267,1.2262531554420124,0.5309734513274337,1.6666666666666667,1.3333333333333333,1.0619469026548674,1.791044776119403,0.7692307692307692
2024-05-16,11,7,0.8591885441527446,0.9230769230769229,1.2018253789901328,1.592920353982301,1.6326530612244896,0.6666666666666666,2.1052631578947367,0.8823529411764706,0.7692307692307692
2024-05-17,10,5,0.7932692307692307,0.6963249516441006,0.9360499333376104,1.0619469026548674,0.4081632653061224,1.3333333333333333,0.5172413793103449,0.9090909090909091,0.7692307692307692
2024-05-20,17,9,1.2980769230769231,1.1650485436893205,0.8521784282282465,1.6071428571428572,0.8275862068965516,0.6593406593406593,0.5172413793103449,0.9090909090909091,0.7692307692307692
2024-05-21,15,9,1.1497005988023952,1.1627906976744187,0.9130607725510774,1.0619469026548674,1.25,0.6666666666666666,0.5217391304347826,0.9090909090909091,0.7692307692307692
